,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
390,MetaDrive-td3combine-expt_with_safe,79,252.21986130283443,391145,1479,4939.528620004654,45.116825103759766,-45.11949920654297,5.159174919128418,0.5
391,MetaDrive-td3combine-expt_with_safe,79,255.30124875562288,392146,1480,4959.224570512772,45.527462005615234,,7.610651016235352,0.5
392,MetaDrive-td3combine-expt_with_safe,79,256.1657162439143,393158,1482,4972.025127887726,41.99951171875,,16.97133445739746,0.51
393,MetaDrive-td3combine-expt_with_safe,79,250.8710012838888,394057,1485,4981.0002336502075,39.5211181640625,-40.80734634399414,21.697532653808594,0.49
394,MetaDrive-td3combine-expt_with_safe,79,251.3072696530427,395346,1487,5000.5148158073425,44.93415069580078,,5.370766639709473,0.49
395,MetaDrive-td3combine-expt_with_safe,79,249.5125608351382,396054,1489,5010.409640550613,42.2758674621582,,42.110939025878906,0.48
396,MetaDrive-td3combine-expt_with_safe,79,250.75415748143485,397697,1492,5027.762238025665,39.57698059082031,-39.22381591796875,8.665821075439453,0.49
397,MetaDrive-td3combine-expt_with_safe,79,252.55638496249668,398347,1493,5035.277771472931,40.7940788269043,-41.0936393737793,9.950336456298828,0.5
398,MetaDrive-td3combine-expt_with_safe,79,251.9180205143249,399023,1494,5044.433760643005,43.68498229980469,-44.2186164855957,11.458280563354492,0.5
399,MetaDrive-td3combine-expt_with_safe,79,250.45676800289453,400109,1497,5055.970092535019,39.06618118286133,-39.17806625366211,5.314474582672119,0.49
400,MetaDrive-td3combine-expt_with_safe,79,251.92806315664478,401068,1499,5066.738078117371,41.65001678466797,,7.988718032836914,0.5
401,MetaDrive-td3combine-expt_with_safe,79,249.42289780427436,402335,1501,5081.420613765717,45.19723129272461,-46.652488708496094,8.179073333740234,0.51
402,MetaDrive-td3combine-expt_with_safe,79,245.14325109052734,403046,1504,5087.62756562233,43.06155776977539,,5.083612442016602,0.5
403,MetaDrive-td3combine-expt_with_safe,79,244.83025656401225,404615,1507,5105.242807149887,42.55430221557617,-43.27328109741211,80.62566375732422,0.5
404,MetaDrive-td3combine-expt_with_safe,79,248.02727294401552,405276,1508,5112.353707075119,41.61130142211914,,7.686491012573242,0.51
405,MetaDrive-td3combine-expt_with_safe,79,250.7847477503376,406277,1509,5130.095661401749,45.17973709106445,-45.85340881347656,24.823463439941406,0.51
406,MetaDrive-td3combine-expt_with_safe,79,251.88501935516575,407379,1511,5142.306636333466,42.28471374511719,-41.774776458740234,13.083517074584961,0.51
407,MetaDrive-td3combine-expt_with_safe,79,252.28932770446772,408058,1512,5153.438711166382,39.4998779296875,,83.97703552246094,0.5
408,MetaDrive-td3combine-expt_with_safe,79,249.51650802088497,409199,1516,5165.979135990143,40.84278869628906,-40.83918762207031,8.655033111572266,0.49
409,MetaDrive-td3combine-expt_with_safe,79,253.39502150382813,410087,1518,5176.02093911171,35.60125732421875,-36.80170822143555,12.959267616271973,0.5
410,MetaDrive-td3combine-expt_with_safe,79,253.03393281975085,411716,1520,5196.518759727478,43.58839416503906,,121.36381530761719,0.49
411,MetaDrive-td3combine-expt_with_safe,79,253.07892791089165,412093,1521,5200.599649906158,38.75041198730469,-39.61066436767578,11.227926254272461,0.49
412,MetaDrive-td3combine-expt_with_safe,79,249.32911541409013,413220,1523,5213.553989171982,39.3564338684082,,11.489498138427734,0.48
413,MetaDrive-td3combine-expt_with_safe,79,245.80987113724393,414464,1526,5229.424102783203,41.564109802246094,,11.907209396362305,0.46
414,MetaDrive-td3combine-expt_with_safe,79,249.9805254695127,415306,1527,5240.018501996994,45.45514678955078,,7.450736045837402,0.47
415,MetaDrive-td3combine-expt_with_safe,79,251.64500477038308,416071,1529,5248.462463617325,40.812931060791016,-41.13555145263672,23.102294921875,0.47
416,MetaDrive-td3combine-expt_with_safe,79,251.6056290871772,417142,1531,5260.889005422592,41.67993927001953,,38.478416442871094,0.48
417,MetaDrive-td3combine-expt_with_safe,79,253.77562469522408,418143,1532,5276.35458445549,43.07331466674805,-42.82387924194336,8.219184875488281,0.48
418,MetaDrive-td3combine-expt_with_safe,79,248.89134863737317,419464,1536,5294.292701482773,44.29704666137695,,109.56211853027344,0.45
419,MetaDrive-td3combine-expt_with_safe,79,248.26877588365093,420763,1539,5308.670638084412,46.49399185180664,-47.07775115966797,9.329347610473633,0.45
420,MetaDrive-td3combine-expt_with_safe,79,248.49041171919006,421319,1540,5314.340095043182,36.81128692626953,-38.205047607421875,89.63911437988281,0.45
421,MetaDrive-td3combine-expt_with_safe,79,248.33570338258664,422708,1543,5331.684714078903,36.83964538574219,,28.818737030029297,0.46
422,MetaDrive-td3combine-expt_with_safe,79,248.76325507736138,423439,1545,5339.489483594894,42.82398223876953,-43.05717468261719,4.782049179077148,0.46
423,MetaDrive-td3combine-expt_with_safe,79,249.116948700137,424238,1547,5347.671924591064,42.661659240722656,,7.357535362243652,0.45
424,MetaDrive-td3combine-expt_with_safe,79,251.19003426296024,425759,1549,5367.3617079257965,38.7805061340332,-39.21692657470703,14.72780990600586,0.46
425,MetaDrive-td3combine-expt_with_safe,79,249.8018530769824,426059,1550,5371.518695354462,39.98982620239258,-40.450653076171875,13.386825561523438,0.45
426,MetaDrive-td3combine-expt_with_safe,79,244.88362821324245,427550,1554,5389.010362863541,46.93463134765625,,4.966121196746826,0.43
427,MetaDrive-td3combine-expt_with_safe,79,248.2656053861021,428841,1556,5407.614681005478,42.59739685058594,-43.74872970581055,7.576411247253418,0.44
428,MetaDrive-td3combine-expt_with_safe,79,248.31231111658067,429228,1557,5411.0320336818695,39.705055236816406,,11.168306350708008,0.45
429,MetaDrive-td3combine-expt_with_safe,79,249.11931976913104,430229,1558,5423.058950424194,43.5475959777832,-43.948856353759766,13.556020736694336,0.44
430,MetaDrive-td3combine-expt_with_safe,79,253.17910118050932,431515,1560,5436.611154794693,40.596763610839844,-40.63470458984375,10.271859169006348,0.46
431,MetaDrive-td3combine-expt_with_safe,79,254.44306413405286,432437,1561,5450.641492366791,39.877017974853516,-39.3900146484375,82.39361572265625,0.46
432,MetaDrive-td3combine-expt_with_safe,79,254.8222535004692,433068,1562,5458.990669965744,41.842811584472656,,4.860227108001709,0.46
433,MetaDrive-td3combine-expt_with_safe,79,254.89424723434124,434509,1565,5475.935749769211,45.010231018066406,-45.19506072998047,5.407220840454102,0.45
434,MetaDrive-td3combine-expt_with_safe,79,258.4642846292885,435541,1567,5486.176269292831,40.58606719970703,-40.39146423339844,12.066431045532227,0.46
435,MetaDrive-td3combine-expt_with_safe,79,260.36789055512776,436489,1569,5497.9705510139465,45.72357940673828,-45.939186096191406,18.780460357666016,0.46
436,MetaDrive-td3combine-expt_with_safe,79,260.9302456072749,437088,1570,5505.506885051727,47.12329864501953,,6.184553146362305,0.46
437,MetaDrive-td3combine-expt_with_safe,79,266.94681564362406,438622,1572,5526.537002086639,43.06193161010742,,7.358174800872803,0.47
438,MetaDrive-td3combine-expt_with_safe,79,264.1930103242614,439144,1574,5531.982081890106,44.59380340576172,,7.151786804199219,0.45
439,MetaDrive-td3combine-expt_with_safe,79,268.7192321326891,440278,1576,5546.119925022125,43.43958282470703,,5.876736640930176,0.46
440,MetaDrive-td3combine-expt_with_safe,79,267.4944611765935,441239,1578,5557.921932935715,44.47697448730469,-44.70653533935547,6.955031871795654,0.46
441,MetaDrive-td3combine-expt_with_safe,79,266.42244507729623,442008,1580,5568.372527122498,45.886009216308594,,6.867214679718018,0.47
442,MetaDrive-td3combine-expt_with_safe,79,267.0116726914257,443117,1582,5581.743113040924,41.594425201416016,-41.778038024902344,9.697622299194336,0.47
443,MetaDrive-td3combine-expt_with_safe,79,269.00257725177795,444154,1585,5591.606330633163,39.16781234741211,,13.090435028076172,0.48
444,MetaDrive-td3combine-expt_with_safe,79,269.27379743893374,445599,1587,5608.068710327148,41.404937744140625,-41.5201416015625,11.066980361938477,0.49
445,MetaDrive-td3combine-expt_with_safe,79,270.42021286577204,446480,1589,5619.458923816681,40.69987487792969,,9.540968894958496,0.49
446,MetaDrive-td3combine-expt_with_safe,79,271.16765805475353,447414,1591,5629.112744569778,42.19785690307617,,9.57254695892334,0.5
447,MetaDrive-td3combine-expt_with_safe,79,268.39242916093065,448157,1593,5637.374224901199,43.776885986328125,-44.20759963989258,15.765308380126953,0.49
448,MetaDrive-td3combine-expt_with_safe,79,267.01736755692554,449287,1596,5648.250241756439,42.58250045776367,-41.86011505126953,20.845134735107422,0.49
449,MetaDrive-td3combine-expt_with_safe,79,267.43863996812604,450280,1598,5658.299307823181,44.220481872558594,,8.233509063720703,0.49
450,MetaDrive-td3combine-expt_with_safe,79,267.60813944662465,451254,1600,5671.190470457077,39.511085510253906,,39.38748550415039,0.48
451,MetaDrive-td3combine-expt_with_safe,79,269.7277313158964,452509,1602,5684.989800930023,42.14472961425781,-42.5169792175293,6.611578941345215,0.48
452,MetaDrive-td3combine-expt_with_safe,79,270.45445512628476,453417,1604,5694.611100196838,45.90586853027344,-46.00941848754883,11.649560928344727,0.48
453,MetaDrive-td3combine-expt_with_safe,79,271.2297613615284,454166,1606,5703.082788705826,40.9466552734375,,11.481780052185059,0.47
454,MetaDrive-td3combine-expt_with_safe,79,266.40311544993375,455170,1608,5716.095485448837,39.442535400390625,,24.660409927368164,0.45
455,MetaDrive-td3combine-expt_with_safe,79,265.13007768309654,456370,1610,5732.1757917404175,43.212406158447266,,11.108000755310059,0.46
456,MetaDrive-td3combine-expt_with_safe,79,260.8225214746712,457014,1612,5739.048850297928,42.71261978149414,,50.67682647705078,0.45
457,MetaDrive-td3combine-expt_with_safe,79,265.77731183879007,458537,1615,5758.5331699848175,41.827415466308594,-42.55845260620117,5.997288703918457,0.46
458,MetaDrive-td3combine-expt_with_safe,79,265.6818402003079,459469,1617,5771.3800530433655,45.46493148803711,-45.491371154785156,8.509613037109375,0.46
459,MetaDrive-td3combine-expt_with_safe,79,262.12744623272573,460238,1619,5779.3572726249695,40.81264114379883,,42.38373565673828,0.45
460,MetaDrive-td3combine-expt_with_safe,79,259.7017609166353,461024,1622,5788.14532661438,40.841400146484375,,10.043160438537598,0.44
461,MetaDrive-td3combine-expt_with_safe,79,259.10906270319725,462152,1624,5804.501192569733,40.130889892578125,,9.297045707702637,0.43
462,MetaDrive-td3combine-expt_with_safe,79,260.1624137983515,463109,1626,5815.617852687836,44.187416076660156,-44.12388229370117,7.296638011932373,0.44
463,MetaDrive-td3combine-expt_with_safe,79,257.0204715418445,464223,1628,5828.560741424561,41.90081787109375,-42.781822204589844,29.669097900390625,0.42
464,MetaDrive-td3combine-expt_with_safe,79,257.3669446474794,465305,1630,5840.7914083004,42.963661193847656,-43.813140869140625,6.274310111999512,0.43
465,MetaDrive-td3combine-expt_with_safe,79,256.23032953403157,466365,1632,5852.336489200592,42.75749206542969,-42.342586517333984,53.47378921508789,0.44
466,MetaDrive-td3combine-expt_with_safe,79,257.05377331452496,467008,1633,5859.82839679718,37.903472900390625,,14.617094993591309,0.45
467,MetaDrive-td3combine-expt_with_safe,79,260.6076693145146,468482,1636,5875.942181587219,46.22395324707031,,7.862082481384277,0.46
468,MetaDrive-td3combine-expt_with_safe,79,261.6226956717997,469017,1638,5883.0059633255005,39.619964599609375,-39.025482177734375,11.070810317993164,0.46
469,MetaDrive-td3combine-expt_with_safe,79,261.8722396179306,470336,1640,5898.867312669754,40.872291564941406,,12.535052299499512,0.46
470,MetaDrive-td3combine-expt_with_safe,79,263.2995459539204,471136,1642,5907.33495259285,45.285736083984375,,5.857583999633789,0.46
471,MetaDrive-td3combine-expt_with_safe,79,264.91376527045816,472789,1645,5926.194420337677,43.47361373901367,-44.143829345703125,8.321245193481445,0.46
472,MetaDrive-td3combine-expt_with_safe,79,264.925797124937,473697,1647,5938.180346727371,42.74676513671875,-42.670448303222656,6.447360038757324,0.47
473,MetaDrive-td3combine-expt_with_safe,79,263.8643879069906,474199,1648,5943.515215873718,42.27206802368164,-43.23994445800781,8.751321792602539,0.47
474,MetaDrive-td3combine-expt_with_safe,79,263.65029616147274,475502,1651,5959.992233037949,41.568634033203125,,28.560585021972656,0.47
475,MetaDrive-td3combine-expt_with_safe,79,266.81187014692324,476129,1652,5966.217641592026,39.76609802246094,-40.97637939453125,7.934146881103516,0.48
476,MetaDrive-td3combine-expt_with_safe,79,265.74000867849134,477039,1654,5975.821042060852,42.182899475097656,-42.02220916748047,6.3377485275268555,0.48
477,MetaDrive-td3combine-expt_with_safe,79,264.83624344676406,478362,1656,5994.192926645279,42.845314025878906,,7.9668779373168945,0.48
478,MetaDrive-td3combine-expt_with_safe,79,264.71095209822823,479324,1658,6005.602636814117,43.62812805175781,,8.595564842224121,0.48
479,MetaDrive-td3combine-expt_with_safe,79,263.70188467287227,480132,1659,6014.334200143814,41.69319152832031,,50.78862380981445,0.48
480,MetaDrive-td3combine-expt_with_safe,79,261.1629092178754,481087,1661,6025.655831813812,41.66449737548828,-41.5806884765625,10.857110977172852,0.47
481,MetaDrive-td3combine-expt_with_safe,79,259.7994385582696,482088,1662,6039.189502000809,42.87067794799805,,10.223175048828125,0.47
482,MetaDrive-td3combine-expt_with_safe,79,263.2501001754663,483539,1664,6056.959200620651,40.500518798828125,-40.255210876464844,24.773897171020508,0.48
483,MetaDrive-td3combine-expt_with_safe,79,262.6993907644669,484126,1665,6063.328299045563,42.0879020690918,,19.280765533447266,0.48
484,MetaDrive-td3combine-expt_with_safe,79,260.9242673069092,485387,1668,6079.79315161705,44.6224365234375,-44.508270263671875,7.089693069458008,0.47
485,MetaDrive-td3combine-expt_with_safe,79,260.4130809129637,486090,1669,6087.5100429058075,43.493534088134766,,8.08869457244873,0.47
486,MetaDrive-td3combine-expt_with_safe,79,253.25486567400327,487451,1673,6103.837042570114,39.0289306640625,-38.906917572021484,12.353631973266602,0.45
487,MetaDrive-td3combine-expt_with_safe,79,253.89863094656317,488751,1675,6125.6448266506195,39.63618469238281,-39.879573822021484,6.51552677154541,0.44
488,MetaDrive-td3combine-expt_with_safe,79,255.7294910977184,489752,1676,6138.658340454102,44.68000030517578,,8.884406089782715,0.44
489,MetaDrive-td3combine-expt_with_safe,79,254.62474728541008,490126,1677,6143.238185405731,41.21533966064453,,8.688932418823242,0.43
490,MetaDrive-td3combine-expt_with_safe,79,256.8756602545565,491016,1678,6156.09338760376,45.44664001464844,,12.73414421081543,0.44
491,MetaDrive-td3combine-expt_with_safe,79,259.7533187079784,492325,1680,6170.620993375778,40.14335632324219,-40.493553161621094,23.23100471496582,0.45
492,MetaDrive-td3combine-expt_with_safe,79,259.422129168732,493190,1682,6178.87668299675,44.04438018798828,,5.713843822479248,0.46
493,MetaDrive-td3combine-expt_with_safe,79,261.50988219773683,494161,1684,6193.826364278793,40.84067153930664,-40.93622970581055,52.60009002685547,0.46
494,MetaDrive-td3combine-expt_with_safe,79,261.9029619241182,495162,1685,6213.142053842545,40.29445266723633,,10.881916999816895,0.45
495,MetaDrive-td3combine-expt_with_safe,79,262.07239955483,496289,1687,6224.902305364609,44.852684020996094,-46.26384353637695,13.402030944824219,0.45
496,MetaDrive-td3combine-expt_with_safe,79,263.3434134358359,497190,1689,6235.756739854813,44.448890686035156,,8.224906921386719,0.46
497,MetaDrive-td3combine-expt_with_safe,79,264.435308775341,498680,1692,6252.655136108398,41.0350456237793,,13.14731502532959,0.46
498,MetaDrive-td3combine-expt_with_safe,79,265.70917732827996,499410,1693,6261.529230356216,38.61619567871094,,7.5233306884765625,0.46
