,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
208,MetaDrive-td3combine-expt3,134,268.28907873484275,209604,422,1560.302583694458,34.022972106933594,,48.406768798828125,0.28
209,MetaDrive-td3combine-expt3,134,269.58139401994214,210605,423,1567.501942873001,29.4294376373291,-30.187541961669922,12.207019805908203,0.28
210,MetaDrive-td3combine-expt3,134,270.1360343462125,211606,424,1574.8922674655914,27.304880142211914,,10.045295715332031,0.27
211,MetaDrive-td3combine-expt3,134,271.9868010310566,212207,425,1579.0672430992126,30.29623794555664,-30.642242431640625,8.525190353393555,0.28
212,MetaDrive-td3combine-expt3,134,275.8572598344995,213187,427,1586.864260673523,32.915443420410156,-33.20186996459961,5.893227577209473,0.29
213,MetaDrive-td3combine-expt3,134,272.08413210255327,214188,428,1594.1035907268524,35.63766098022461,,6.946171760559082,0.28
214,MetaDrive-td3combine-expt3,134,270.07323120942874,215867,430,1606.8091807365417,27.48898696899414,-28.354894638061523,15.818699836730957,0.28
215,MetaDrive-td3combine-expt3,134,269.7649749343186,216868,431,1614.0184507369995,32.03865432739258,,14.088712692260742,0.28
216,MetaDrive-td3combine-expt3,134,269.95812971813916,217151,432,1616.2764167785645,23.153539657592773,-22.573654174804688,11.371313095092773,0.28
217,MetaDrive-td3combine-expt3,134,270.60946526581716,218152,433,1623.0866227149963,33.38946533203125,,7.279138565063477,0.28
218,MetaDrive-td3combine-expt3,134,275.3877114544525,219830,435,1635.4010939598083,32.47674560546875,,16.642784118652344,0.29
219,MetaDrive-td3combine-expt3,134,272.6662757018034,220656,436,1641.1717965602875,24.746604919433594,,7.053783893585205,0.28
220,MetaDrive-td3combine-expt3,134,272.38516663001985,221622,437,1648.2032706737518,31.020404815673828,,6.080855369567871,0.28
221,MetaDrive-td3combine-expt3,134,272.20484064278423,222623,438,1655.302859544754,30.528635025024414,-30.774669647216797,8.446531295776367,0.28
222,MetaDrive-td3combine-expt3,134,274.854432546976,223184,439,1659.4430882930756,34.030765533447266,,7.122422218322754,0.29
223,MetaDrive-td3combine-expt3,134,269.2663468472411,224204,442,1667.0979180335999,35.140499114990234,,14.052532196044922,0.3
224,MetaDrive-td3combine-expt3,134,273.028013240035,225748,444,1679.046219110489,33.03788757324219,,8.750200271606445,0.31
225,MetaDrive-td3combine-expt3,134,274.6061456635049,226121,445,1681.7003936767578,33.465538024902344,-33.44306564331055,8.484289169311523,0.32
226,MetaDrive-td3combine-expt3,134,273.9442751356247,227122,446,1688.7811160087585,29.346439361572266,,7.350872039794922,0.32
227,MetaDrive-td3combine-expt3,134,272.6973192020462,228123,447,1696.6618180274963,21.728487014770508,-22.60745620727539,10.160460472106934,0.32
228,MetaDrive-td3combine-expt3,134,270.6562756750668,229124,448,1703.827035188675,30.59662628173828,,8.576197624206543,0.31
229,MetaDrive-td3combine-expt3,134,275.76257783067166,230519,450,1714.6415576934814,30.445720672607422,-30.594505310058594,11.776678085327148,0.32
230,MetaDrive-td3combine-expt3,134,274.25328503319065,231287,451,1720.5961294174194,31.567108154296875,-30.49419403076172,19.01667594909668,0.32
231,MetaDrive-td3combine-expt3,134,271.6259789930177,232660,453,1731.1507403850555,24.933361053466797,,6.1204833984375,0.31
232,MetaDrive-td3combine-expt3,134,271.80222562015473,233661,454,1738.2997932434082,38.96278381347656,-39.24338912963867,5.41016149520874,0.31
233,MetaDrive-td3combine-expt3,134,271.7507528147081,234662,455,1745.2798545360565,31.81475067138672,,5.6454010009765625,0.31
234,MetaDrive-td3combine-expt3,134,270.42278288350985,235175,456,1748.7903757095337,29.355247497558594,-29.394132614135742,12.38229751586914,0.31
235,MetaDrive-td3combine-expt3,134,270.6050569916047,236176,457,1756.0857563018799,37.6651611328125,,6.093196868896484,0.31
236,MetaDrive-td3combine-expt3,134,271.07190739188104,237177,458,1762.9660284519196,24.061817169189453,-23.932830810546875,8.414926528930664,0.31
237,MetaDrive-td3combine-expt3,134,269.643032416754,238178,459,1770.072019815445,34.45439910888672,,12.33724308013916,0.31
238,MetaDrive-td3combine-expt3,134,273.87514052039484,239552,461,1781.115118265152,26.462045669555664,,9.051804542541504,0.33
239,MetaDrive-td3combine-expt3,134,273.5067635216665,240137,462,1785.670598268509,33.116241455078125,-33.53669738769531,8.712652206420898,0.34
240,MetaDrive-td3combine-expt3,134,273.38093224093603,241864,465,1798.7766523361206,27.580490112304688,,7.729030132293701,0.33
241,MetaDrive-td3combine-expt3,134,276.12711054221666,242366,466,1803.4944756031036,25.18174934387207,,6.143791198730469,0.34
242,MetaDrive-td3combine-expt3,134,274.0889176972312,243555,468,1811.9934856891632,33.710540771484375,-34.13389587402344,11.608036041259766,0.34
243,MetaDrive-td3combine-expt3,134,274.1406790250123,244556,469,1821.0908155441284,27.628116607666016,,15.511972427368164,0.34
244,MetaDrive-td3combine-expt3,134,274.0130350305868,245557,470,1829.3240139484406,27.456308364868164,-27.37696075439453,25.858192443847656,0.34
245,MetaDrive-td3combine-expt3,134,276.82694851507904,246220,471,1834.950362920761,28.379131317138672,,16.12361717224121,0.35
246,MetaDrive-td3combine-expt3,134,279.6396647812275,247301,473,1843.5803472995758,35.27680206298828,-35.18727111816406,46.682640075683594,0.36
247,MetaDrive-td3combine-expt3,134,277.44774989935735,248302,474,1850.798351764679,30.279510498046875,,8.33449935913086,0.36
248,MetaDrive-td3combine-expt3,134,275.31806535184813,249303,475,1858.3729586601257,29.998655319213867,-30.968364715576172,21.95412826538086,0.36
