,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
379,MetaDrive-Gen-LaneWidthNum-v0,38,314.2871470314251,381281,1362,10019.532570838928,45.562171936035156,-45.453773498535156,11.971473693847656,0.71
380,MetaDrive-Gen-LaneWidthNum-v0,38,313.07176222640896,382128,1364,10043.887459754944,46.7069091796875,,36.38331985473633,0.71
381,MetaDrive-Gen-LaneWidthNum-v0,38,308.41256602666357,383059,1368,10071.061488866806,46.86982727050781,-47.653419494628906,41.86725616455078,0.68
382,MetaDrive-Gen-LaneWidthNum-v0,38,311.1481698388874,384165,1370,10103.57526087761,49.15971755981445,-49.589298248291016,9.988326072692871,0.69
383,MetaDrive-Gen-LaneWidthNum-v0,38,308.5358093728803,385051,1373,10129.471878767014,47.40327453613281,-48.14032745361328,8.764965057373047,0.67
384,MetaDrive-Gen-LaneWidthNum-v0,37,302.8480949607144,386174,1376,10163.892351865768,47.805206298828125,,13.526191711425781,0.66
385,MetaDrive-Gen-LaneWidthNum-v0,37,302.6034899280073,387280,1378,10196.171125650406,46.57487106323242,,9.370988845825195,0.66
386,MetaDrive-Gen-LaneWidthNum-v0,37,303.003495815092,388317,1380,10225.498829841614,47.91055679321289,-48.01579666137695,9.391626358032227,0.66
387,MetaDrive-Gen-LaneWidthNum-v0,37,303.4732717044636,389243,1382,10253.508792638779,46.525577545166016,-47.42577362060547,28.467208862304688,0.66
388,MetaDrive-Gen-LaneWidthNum-v0,37,306.88249052563407,390060,1384,10276.849110603333,44.1031608581543,,17.015689849853516,0.68
389,MetaDrive-Gen-LaneWidthNum-v0,37,305.2298965243935,391078,1387,10305.318259954453,47.98737716674805,,14.162508010864258,0.68
390,MetaDrive-Gen-LaneWidthNum-v0,37,303.59958156461715,392093,1389,10335.757955789566,47.86616897583008,-48.501556396484375,5.4879469871521,0.67
391,MetaDrive-Gen-LaneWidthNum-v0,37,305.4244380271534,393279,1391,10371.551538944244,46.26634216308594,-46.916969299316406,7.098544120788574,0.67
392,MetaDrive-Gen-LaneWidthNum-v0,37,295.83756131375975,394003,1394,10392.634270906448,47.09960174560547,-47.55874252319336,7.459887504577637,0.65
393,MetaDrive-Gen-LaneWidthNum-v0,37,293.2984763788325,395324,1397,10430.08825969696,45.740238189697266,,8.045965194702148,0.65
394,MetaDrive-Gen-LaneWidthNum-v0,37,294.5837379318833,396111,1399,10453.407934904099,46.51308822631836,-47.127357482910156,12.880057334899902,0.65
395,MetaDrive-Gen-LaneWidthNum-v0,37,295.4402608548098,397189,1401,10484.028637886047,46.2414436340332,-46.483985900878906,12.988195419311523,0.65
396,MetaDrive-Gen-LaneWidthNum-v0,37,293.3328885377339,398422,1404,10519.548236608505,45.375831604003906,,17.010581970214844,0.63
397,MetaDrive-Gen-LaneWidthNum-v0,37,299.4342237450673,399463,1406,10549.531611919403,47.279388427734375,-48.09675216674805,11.371015548706055,0.64
398,MetaDrive-Gen-LaneWidthNum-v0,37,299.9310931964118,400209,1408,10570.826291799545,46.66921615600586,-47.541934967041016,7.079804420471191,0.64
399,MetaDrive-Gen-LaneWidthNum-v0,37,300.05127877927475,401090,1410,10596.286476612091,44.59996032714844,,19.979148864746094,0.63
400,MetaDrive-Gen-LaneWidthNum-v0,37,306.02890288193186,402584,1413,10640.5315887928,48.14909362792969,,11.001470565795898,0.64
401,MetaDrive-Gen-LaneWidthNum-v0,37,305.3760776210484,403046,1414,10654.066530704498,46.228675842285156,,10.345684051513672,0.64
402,MetaDrive-Gen-LaneWidthNum-v0,37,303.5747803790158,404367,1418,10692.752769708633,47.00978088378906,-47.70735549926758,12.72415542602539,0.63
403,MetaDrive-Gen-LaneWidthNum-v0,37,303.79198117622855,405206,1420,10716.67106461525,45.809513092041016,,7.378042221069336,0.63
404,MetaDrive-Gen-LaneWidthNum-v0,37,303.7247184404845,406153,1423,10743.805466890335,46.420074462890625,-46.58967208862305,31.099132537841797,0.64
405,MetaDrive-Gen-LaneWidthNum-v0,37,307.71936660416867,407149,1425,10773.782931804657,45.10173034667969,-45.22567367553711,12.301833152770996,0.64
406,MetaDrive-Gen-LaneWidthNum-v0,37,308.0351037227716,408277,1427,10806.937804698944,47.17456817626953,-47.27939224243164,13.847461700439453,0.63
407,MetaDrive-Gen-LaneWidthNum-v0,37,312.84429890072056,409401,1429,10839.749582767487,44.91562271118164,-45.36393737792969,20.23893928527832,0.63
408,MetaDrive-Gen-LaneWidthNum-v0,37,313.85168595610605,410005,1430,10858.00556588173,47.83918762207031,-47.588653564453125,11.218177795410156,0.63
409,MetaDrive-Gen-LaneWidthNum-v0,37,305.0155743575659,411035,1435,10886.808458566666,48.27339553833008,-49.024497985839844,17.455547332763672,0.59
410,MetaDrive-Gen-LaneWidthNum-v0,37,303.761466041261,412012,1438,10915.221110582352,45.544273376464844,,22.385982513427734,0.59
411,MetaDrive-Gen-LaneWidthNum-v0,37,301.357941481788,413199,1441,10948.86987066269,48.76849365234375,-48.84754180908203,12.748651504516602,0.6
412,MetaDrive-Gen-LaneWidthNum-v0,37,300.4399759806509,414028,1444,10972.784176826477,45.59911346435547,,8.422394752502441,0.58
413,MetaDrive-Gen-LaneWidthNum-v0,37,299.8693896800337,415217,1447,11006.323213815689,44.68650817871094,-45.43181228637695,8.615680694580078,0.57
414,MetaDrive-Gen-LaneWidthNum-v0,37,296.8123772360207,416298,1451,11036.622606754303,46.645999908447266,,8.772820472717285,0.58
415,MetaDrive-Gen-LaneWidthNum-v0,37,296.9039298957162,417135,1453,11061.048981666565,46.47295379638672,-46.002952575683594,20.326990127563477,0.57
416,MetaDrive-Gen-LaneWidthNum-v0,37,296.4765206988897,418215,1456,11092.125518798828,45.74053192138672,-46.836647033691406,29.978513717651367,0.56
417,MetaDrive-Gen-LaneWidthNum-v0,37,296.51700845864826,419164,1458,11119.692100763321,46.38298034667969,,22.825565338134766,0.56
418,MetaDrive-Gen-LaneWidthNum-v0,37,300.17527588636983,420014,1461,11143.941629886627,46.310508728027344,,5.693746566772461,0.57
419,MetaDrive-Gen-LaneWidthNum-v0,37,300.1889201021497,421252,1464,11179.465958833694,48.583168029785156,,43.314491271972656,0.57
420,MetaDrive-Gen-LaneWidthNum-v0,37,303.48462400821523,422006,1465,11202.706637620926,45.734073638916016,,9.749565124511719,0.57
421,MetaDrive-Gen-LaneWidthNum-v0,37,308.37889948909765,423311,1468,11242.182621955872,47.019493103027344,-46.961814880371094,9.841044425964355,0.59
422,MetaDrive-Gen-LaneWidthNum-v0,37,307.2175517764084,424306,1471,11270.974875688553,47.426513671875,,8.331066131591797,0.59
423,MetaDrive-Gen-LaneWidthNum-v0,37,307.17676098870436,425096,1473,11293.41860461235,44.37922668457031,,14.417085647583008,0.6
424,MetaDrive-Gen-LaneWidthNum-v0,37,306.3283872642827,426039,1475,11320.836059808731,44.096534729003906,-44.13054275512695,11.374420166015625,0.61
425,MetaDrive-Gen-LaneWidthNum-v0,37,309.92176327444855,427339,1477,11360.295121908188,47.34696960449219,-46.49555969238281,13.000638008117676,0.61
426,MetaDrive-Gen-LaneWidthNum-v0,37,308.2155923140681,428131,1479,11383.336112737656,46.8768196105957,-46.52568817138672,30.33731460571289,0.6
427,MetaDrive-Gen-LaneWidthNum-v0,37,307.0579239700965,429470,1482,11422.500536680222,46.180419921875,,23.52206802368164,0.6
428,MetaDrive-Gen-LaneWidthNum-v0,37,307.6399366134305,430470,1484,11451.17056465149,47.148475646972656,,22.768260955810547,0.59
429,MetaDrive-Gen-LaneWidthNum-v0,37,308.1515432659485,431277,1486,11473.92135477066,45.409095764160156,-44.62174987792969,18.41680145263672,0.58
430,MetaDrive-Gen-LaneWidthNum-v0,37,308.4050236204391,432378,1488,11505.52689576149,44.9896240234375,,24.77519989013672,0.57
431,MetaDrive-Gen-LaneWidthNum-v0,37,307.3799190407329,433402,1490,11535.245057582855,45.53717041015625,,13.738798141479492,0.57
432,MetaDrive-Gen-LaneWidthNum-v0,37,308.9010799690002,434045,1491,11553.92080283165,46.851318359375,-47.29988098144531,15.151310920715332,0.57
433,MetaDrive-Gen-LaneWidthNum-v0,37,311.0742267128277,435188,1494,11586.808763742447,47.463016510009766,,10.456058502197266,0.58
434,MetaDrive-Gen-LaneWidthNum-v0,37,309.4695113904083,436141,1497,11614.187199831009,50.690738677978516,-51.185787200927734,35.30598449707031,0.57
435,MetaDrive-Gen-LaneWidthNum-v0,37,310.63972896444955,437647,1500,11658.893640756607,47.1067008972168,-47.313663482666016,10.650278091430664,0.57
436,MetaDrive-Gen-LaneWidthNum-v0,37,309.8903466466013,438012,1501,11669.21209192276,45.74284362792969,,13.995092391967773,0.57
437,MetaDrive-Gen-LaneWidthNum-v0,37,307.5984792509246,439196,1504,11704.017823934555,45.57413101196289,,9.753870010375977,0.57
438,MetaDrive-Gen-LaneWidthNum-v0,37,308.1838145148934,440393,1507,11739.111989736557,46.08267593383789,-46.045875549316406,10.476016998291016,0.59
439,MetaDrive-Gen-LaneWidthNum-v0,37,309.3874131210521,441091,1508,11760.342670679092,45.66796112060547,-46.253238677978516,11.012002944946289,0.58
440,MetaDrive-Gen-LaneWidthNum-v0,37,308.98686006263523,442239,1511,11793.401652812958,46.42356491088867,-46.28900909423828,27.225793838500977,0.58
441,MetaDrive-Gen-LaneWidthNum-v0,37,309.7265835532508,443405,1513,11827.107919692993,45.88816452026367,-45.7664909362793,10.122608184814453,0.57
442,MetaDrive-Gen-LaneWidthNum-v0,37,309.4469157123182,444263,1515,11851.9607796669,47.88910675048828,-48.70719528198242,10.892513275146484,0.55
443,MetaDrive-Gen-LaneWidthNum-v0,37,310.77531397788795,445324,1518,11883.280943870544,44.842918395996094,,9.464286804199219,0.56
444,MetaDrive-Gen-LaneWidthNum-v0,37,310.34328111887453,446370,1520,11914.931719779968,48.83515167236328,,8.784421920776367,0.55
445,MetaDrive-Gen-LaneWidthNum-v0,37,310.3581024207906,447105,1522,11935.902515888214,46.65177917480469,-46.66176223754883,7.7485246658325195,0.55
446,MetaDrive-Gen-LaneWidthNum-v0,37,313.4804972528846,448194,1524,11966.865078687668,43.72423553466797,,11.451257705688477,0.56
447,MetaDrive-Gen-LaneWidthNum-v0,37,311.61416604958566,449302,1526,12000.0754737854,46.456085205078125,,23.485244750976562,0.56
448,MetaDrive-Gen-LaneWidthNum-v0,37,311.81961979824433,450275,1528,12028.700814723969,46.973175048828125,-46.35347366333008,8.175873756408691,0.56
449,MetaDrive-Gen-LaneWidthNum-v0,37,309.87699307080254,451238,1530,12057.129015684128,47.93661880493164,,7.778553009033203,0.55
450,MetaDrive-Gen-LaneWidthNum-v0,37,312.03286357172925,452331,1533,12089.06847691536,49.25127410888672,-49.4447021484375,11.646432876586914,0.56
451,MetaDrive-Gen-LaneWidthNum-v0,37,317.2103477710028,453136,1535,12111.77605175972,46.65431213378906,,12.676107406616211,0.57
452,MetaDrive-Gen-LaneWidthNum-v0,37,319.831010708334,454048,1537,12138.124816894531,45.79821014404297,,5.359157085418701,0.57
453,MetaDrive-Gen-LaneWidthNum-v0,37,319.1464972387109,455420,1540,12178.529973745346,46.41547393798828,,11.777393341064453,0.55
454,MetaDrive-Gen-LaneWidthNum-v0,37,321.2007878445651,456079,1541,12199.610440969467,46.134765625,-46.074851989746094,10.297101974487305,0.54
455,MetaDrive-Gen-LaneWidthNum-v0,37,321.58084994800276,457389,1545,12237.636536836624,46.215492248535156,-46.801876068115234,25.25802993774414,0.55
456,MetaDrive-Gen-LaneWidthNum-v0,37,318.1274116380097,458245,1548,12262.328855752945,49.00518798828125,-48.907318115234375,39.163753509521484,0.53
457,MetaDrive-Gen-LaneWidthNum-v0,37,322.8284813176219,459163,1550,12288.227163791656,46.140567779541016,-46.393577575683594,11.626677513122559,0.54
458,MetaDrive-Gen-LaneWidthNum-v0,37,325.78729222677543,460183,1552,12318.07891368866,46.951133728027344,-47.25729751586914,15.72098159790039,0.56
459,MetaDrive-Gen-LaneWidthNum-v0,37,325.7222134386291,461039,1554,12342.098168849945,44.85762023925781,-44.89458084106445,13.721588134765625,0.57
460,MetaDrive-Gen-LaneWidthNum-v0,37,327.953294067697,462103,1556,12372.940394878387,49.329185485839844,-49.23032760620117,10.301910400390625,0.56
461,MetaDrive-Gen-LaneWidthNum-v0,37,327.6812833444832,463182,1558,12405.136985778809,47.3471565246582,,14.5007905960083,0.55
462,MetaDrive-Gen-LaneWidthNum-v0,37,330.3543256882196,464018,1559,12430.919157743454,46.509456634521484,,6.4079999923706055,0.55
463,MetaDrive-Gen-LaneWidthNum-v0,37,330.9922238393267,465404,1563,12470.648699760437,45.265106201171875,,8.598983764648438,0.55
464,MetaDrive-Gen-LaneWidthNum-v0,37,328.5124785087479,466214,1565,12494.620653629303,48.58990478515625,,19.52273941040039,0.55
465,MetaDrive-Gen-LaneWidthNum-v0,37,330.06246838676225,467064,1567,12518.891520738602,45.78684616088867,,16.757076263427734,0.55
466,MetaDrive-Gen-LaneWidthNum-v0,37,330.4714237416985,468218,1570,12552.398567914963,46.40471649169922,,7.845247268676758,0.55
467,MetaDrive-Gen-LaneWidthNum-v0,37,327.94856597394687,469271,1573,12582.472287893295,47.21318817138672,-47.41765594482422,11.659780502319336,0.53
468,MetaDrive-Gen-LaneWidthNum-v0,37,327.8289370160969,470159,1575,12608.806238889694,47.06068420410156,-46.90021514892578,12.54810619354248,0.52
469,MetaDrive-Gen-LaneWidthNum-v0,37,322.40030752175136,471373,1579,12645.076137781143,48.16848373413086,-48.55545425415039,12.445507049560547,0.5
470,MetaDrive-Gen-LaneWidthNum-v0,37,323.9888406982367,472469,1581,12676.915867805481,44.52178955078125,-44.97465515136719,13.432384490966797,0.5
471,MetaDrive-Gen-LaneWidthNum-v0,37,324.13556213660263,473061,1582,12694.433748960495,44.633392333984375,-45.093902587890625,23.348079681396484,0.49
472,MetaDrive-Gen-LaneWidthNum-v0,37,322.8497450322339,474280,1585,12729.331858873367,45.45901107788086,,21.154354095458984,0.5
473,MetaDrive-Gen-LaneWidthNum-v0,37,322.8497331358077,475144,1587,12753.802912712097,48.145626068115234,,7.684248924255371,0.49
474,MetaDrive-Gen-LaneWidthNum-v0,37,323.47721529101375,476396,1589,12790.525709629059,46.947044372558594,,16.94052505493164,0.48
475,MetaDrive-Gen-LaneWidthNum-v0,37,322.5625227085445,477479,1591,12822.05315566063,46.0052375793457,-45.90692901611328,23.57174301147461,0.47
476,MetaDrive-Gen-LaneWidthNum-v0,37,324.77137136451853,478177,1593,12842.271984815598,46.804935455322266,-47.610084533691406,10.343223571777344,0.47
477,MetaDrive-Gen-LaneWidthNum-v0,37,320.8093976732666,479055,1596,12867.525053739548,46.27930450439453,-46.576934814453125,5.484367370605469,0.45
478,MetaDrive-Gen-LaneWidthNum-v0,37,323.1101203182772,480010,1598,12895.83724284172,46.32128143310547,,14.141670227050781,0.46
479,MetaDrive-Gen-LaneWidthNum-v0,37,319.49188786954335,481195,1601,12930.790019750595,48.57333755493164,-48.51027297973633,15.333331108093262,0.46
480,MetaDrive-Gen-LaneWidthNum-v0,37,319.9103679948498,482113,1603,12957.479964733124,48.4442024230957,-48.761962890625,8.510002136230469,0.46
481,MetaDrive-Gen-LaneWidthNum-v0,37,322.798614265484,483311,1605,12993.431668996811,45.9217643737793,-45.366695404052734,21.31065559387207,0.47
482,MetaDrive-Gen-LaneWidthNum-v0,37,323.5908025066603,484310,1607,13022.607872009277,46.50241470336914,,9.213966369628906,0.47
483,MetaDrive-Gen-LaneWidthNum-v0,37,322.29130100859237,485478,1609,13055.88776397705,46.681949615478516,,17.317760467529297,0.47
484,MetaDrive-Gen-LaneWidthNum-v0,37,324.5429623675563,486386,1611,13082.41754078865,45.14714050292969,,15.519725799560547,0.47
485,MetaDrive-Gen-LaneWidthNum-v0,37,318.1579359421032,487377,1614,13110.245765686035,46.91640090942383,-47.34169006347656,8.144355773925781,0.49
486,MetaDrive-Gen-LaneWidthNum-v0,37,321.52787985848755,488040,1615,13130.438515901566,48.13805389404297,,12.324737548828125,0.5
487,MetaDrive-Gen-LaneWidthNum-v0,37,322.9173465628944,489297,1618,13166.751961708069,47.074886322021484,-46.93138122558594,8.15814208984375,0.5
488,MetaDrive-Gen-LaneWidthNum-v0,37,322.7027092763639,490154,1620,13191.727628707886,46.07825469970703,,7.6853532791137695,0.5
489,MetaDrive-Gen-LaneWidthNum-v0,37,322.72753601174526,491001,1622,13216.860187768936,46.095611572265625,-45.66022491455078,51.599510192871094,0.49
490,MetaDrive-Gen-LaneWidthNum-v0,37,321.44112708387337,492361,1625,13256.747027873993,47.22654724121094,-47.847434997558594,24.370647430419922,0.49
491,MetaDrive-Gen-LaneWidthNum-v0,37,320.76698577267507,493296,1627,13284.327436685562,45.80994415283203,,18.403644561767578,0.49
492,MetaDrive-Gen-LaneWidthNum-v0,37,317.7832963729554,494451,1630,13318.308375597,46.64444351196289,-46.29521179199219,15.693107604980469,0.51
493,MetaDrive-Gen-LaneWidthNum-v0,37,319.8551257072389,495273,1632,13342.257282733917,46.77522277832031,-47.6651725769043,13.644214630126953,0.51
494,MetaDrive-Gen-LaneWidthNum-v0,37,315.8352914147237,496209,1635,13369.074680805206,46.741790771484375,-48.057735443115234,10.595322608947754,0.5
495,MetaDrive-Gen-LaneWidthNum-v0,37,313.06763954281143,497137,1638,13396.229859828949,45.14955139160156,-45.2534065246582,10.992887496948242,0.48
496,MetaDrive-Gen-LaneWidthNum-v0,37,309.86065923762834,498186,1641,13426.91173195839,45.681583404541016,,25.31155776977539,0.5
497,MetaDrive-Gen-LaneWidthNum-v0,37,311.46194324728464,499127,1644,13453.63037276268,47.19208908081055,-47.33183288574219,8.488381385803223,0.51
498,MetaDrive-Gen-LaneWidthNum-v0,37,315.5938730152741,500495,1647,13493.740348815918,46.14373016357422,-45.80201721191406,8.685308456420898,0.52
499,MetaDrive-Gen-LaneWidthNum-v0,37,313.7891239381854,501207,1649,13514.15738272667,44.78363800048828,-45.27006912231445,8.70848274230957,0.52
500,MetaDrive-Gen-LaneWidthNum-v0,37,314.05318002282814,502287,1651,13547.27861571312,48.00261688232422,-48.20958709716797,8.321648597717285,0.53
501,MetaDrive-Gen-LaneWidthNum-v0,37,315.51197263324536,503360,1653,13580.572689771652,46.44602584838867,,11.47073745727539,0.52
502,MetaDrive-Gen-LaneWidthNum-v0,37,315.93975882421034,504264,1655,13606.32456278801,47.011226654052734,,15.50540542602539,0.53
503,MetaDrive-Gen-LaneWidthNum-v0,37,313.4004894913485,505103,1657,13630.808901786804,45.37133026123047,-45.96892166137695,18.495586395263672,0.55
504,MetaDrive-Gen-LaneWidthNum-v0,37,311.58234850646215,506103,1659,13659.542270898819,48.1265869140625,-48.60251235961914,16.059545516967773,0.54
505,MetaDrive-Gen-LaneWidthNum-v0,37,313.6190607037993,507224,1662,13693.513926744461,46.711185455322266,,7.993648529052734,0.55
506,MetaDrive-Gen-LaneWidthNum-v0,37,313.77848703809207,508377,1665,13726.723104000092,46.4661865234375,-47.068878173828125,17.49451446533203,0.56
507,MetaDrive-Gen-LaneWidthNum-v0,37,313.20379002503296,509128,1667,13748.551647901535,45.930931091308594,,8.068256378173828,0.56
508,MetaDrive-Gen-LaneWidthNum-v0,37,316.8652078746544,510361,1669,13785.572157859802,46.11441421508789,-46.176597595214844,17.210939407348633,0.56
509,MetaDrive-Gen-LaneWidthNum-v0,37,315.850463898807,511147,1671,13809.477532863617,46.428916931152344,-47.210819244384766,10.688444137573242,0.56
510,MetaDrive-Gen-LaneWidthNum-v0,37,319.8466259787489,512442,1673,13849.323809623718,48.3621826171875,,8.775349617004395,0.57
511,MetaDrive-Gen-LaneWidthNum-v0,36,321.85842807293903,513539,1675,13883.270259857178,45.627403259277344,-45.575138092041016,14.71904182434082,0.58
512,MetaDrive-Gen-LaneWidthNum-v0,36,327.5447036969606,514505,1677,13912.967118740082,44.63009262084961,-45.10410690307617,7.300845146179199,0.59
513,MetaDrive-Gen-LaneWidthNum-v0,36,329.80331359388373,515115,1678,13930.30884194374,45.80331802368164,-46.5184211730957,13.87278938293457,0.6
514,MetaDrive-Gen-LaneWidthNum-v0,36,327.1047533103021,516520,1681,13972.963426828384,47.29750442504883,,6.470955848693848,0.61
515,MetaDrive-Gen-LaneWidthNum-v0,36,325.687340313687,517329,1683,13996.391243696213,48.18156051635742,-48.02281188964844,6.327658653259277,0.62
516,MetaDrive-Gen-LaneWidthNum-v0,36,328.4054081494012,518373,1685,14028.627200603485,45.09794616699219,-45.115291595458984,14.269521713256836,0.62
517,MetaDrive-Gen-LaneWidthNum-v0,36,327.52848305309396,519040,1687,14048.053355693817,44.38157653808594,,20.043052673339844,0.63
518,MetaDrive-Gen-LaneWidthNum-v0,36,325.6358736350362,520342,1690,14086.256876707077,44.69287872314453,,24.186279296875,0.65
519,MetaDrive-Gen-LaneWidthNum-v0,36,326.53743248158173,521187,1691,14111.38611984253,45.8065071105957,-45.79063415527344,11.41031265258789,0.66
520,MetaDrive-Gen-LaneWidthNum-v0,36,327.793515714893,522214,1693,14142.380014657974,48.40254592895508,,14.463899612426758,0.67
521,MetaDrive-Gen-LaneWidthNum-v0,36,330.1166981535939,523482,1696,14180.113302707672,45.63562774658203,,9.251502990722656,0.68
522,MetaDrive-Gen-LaneWidthNum-v0,36,326.4953397511199,524239,1699,14201.709939956665,48.8060302734375,-48.39551544189453,7.763274192810059,0.66
523,MetaDrive-Gen-LaneWidthNum-v0,36,327.63922375843964,525065,1701,14225.734353780746,46.86533737182617,-48.11613845825195,14.034043312072754,0.67
524,MetaDrive-Gen-LaneWidthNum-v0,36,328.7021462629034,526347,1704,14262.222438812256,44.986717224121094,-45.60103225708008,29.693016052246094,0.68
525,MetaDrive-Gen-LaneWidthNum-v0,36,324.12215668179977,527292,1707,14289.494886875153,45.42462158203125,,62.498313903808594,0.68
526,MetaDrive-Gen-LaneWidthNum-v0,36,323.0927535525528,528389,1710,14322.184242725372,45.93523025512695,-46.21818923950195,12.132869720458984,0.68
527,MetaDrive-Gen-LaneWidthNum-v0,36,322.1902246686593,529396,1712,14351.883655786514,47.29539108276367,,14.885444641113281,0.68
528,MetaDrive-Gen-LaneWidthNum-v0,36,322.1789734593612,530139,1714,14373.929186820984,45.878875732421875,-45.886497497558594,11.088342666625977,0.67
529,MetaDrive-Gen-LaneWidthNum-v0,36,320.54535404554315,531021,1716,14399.802530765533,45.350154876708984,-45.62863540649414,10.743852615356445,0.68
530,MetaDrive-Gen-LaneWidthNum-v0,36,322.1430547296071,532235,1718,14437.116417646408,47.05194091796875,-47.99372100830078,11.06960678100586,0.68
531,MetaDrive-Gen-LaneWidthNum-v0,36,322.75569026826093,533359,1721,14469.517115831375,44.867332458496094,-45.24933624267578,6.47027587890625,0.69
532,MetaDrive-Gen-LaneWidthNum-v0,36,319.3096509335379,534066,1723,14489.768310785294,43.53304672241211,,23.74620819091797,0.69
533,MetaDrive-Gen-LaneWidthNum-v0,36,320.73214909715307,535478,1726,14531.435883760452,46.55480194091797,,6.972972869873047,0.7
534,MetaDrive-Gen-LaneWidthNum-v0,36,322.2733335920818,536098,1728,14549.507778644562,46.50029373168945,,11.006465911865234,0.71
535,MetaDrive-Gen-LaneWidthNum-v0,36,322.64693780874086,537028,1730,14577.094424724579,47.39564895629883,,8.543237686157227,0.7
536,MetaDrive-Gen-LaneWidthNum-v0,36,324.9598881532083,538449,1733,14619.35913181305,44.86221694946289,-44.563194274902344,17.16571044921875,0.7
537,MetaDrive-Gen-LaneWidthNum-v0,36,327.25276745167747,539036,1734,14636.707645893097,44.13836669921875,,38.466712951660156,0.71
538,MetaDrive-Gen-LaneWidthNum-v0,36,330.34307929291435,540207,1737,14670.498842716217,45.012115478515625,-45.22230529785156,6.466139316558838,0.73
539,MetaDrive-Gen-LaneWidthNum-v0,36,330.49815950301854,541281,1740,14701.894220590591,45.97798538208008,-45.70337677001953,14.509540557861328,0.75
540,MetaDrive-Gen-LaneWidthNum-v0,36,331.29334128629324,542204,1742,14729.66112780571,47.32672119140625,,17.08525276184082,0.75
541,MetaDrive-Gen-LaneWidthNum-v0,36,331.4821698442315,543224,1745,14759.125000953674,47.029579162597656,,21.238628387451172,0.75
542,MetaDrive-Gen-LaneWidthNum-v0,36,332.4966434854305,544391,1747,14793.577553749084,44.498573303222656,-44.51219177246094,14.21190071105957,0.75
543,MetaDrive-Gen-LaneWidthNum-v0,36,331.6802175470722,545392,1750,14823.072368860245,45.765140533447266,,11.797842025756836,0.74
544,MetaDrive-Gen-LaneWidthNum-v0,36,329.1707778142817,546360,1752,14850.911765575409,44.881317138671875,,10.766008377075195,0.74
545,MetaDrive-Gen-LaneWidthNum-v0,36,327.7202296156169,547240,1754,14877.301327705383,46.38691329956055,,8.051473617553711,0.74
546,MetaDrive-Gen-LaneWidthNum-v0,36,322.14050327969983,548215,1758,14906.140083789825,44.99748229980469,-44.76181411743164,17.645536422729492,0.72
547,MetaDrive-Gen-LaneWidthNum-v0,36,324.8924835692375,549127,1759,14935.252172708511,45.270416259765625,-45.39000701904297,10.802892684936523,0.72
548,MetaDrive-Gen-LaneWidthNum-v0,36,326.0965293358962,550016,1761,14961.646712779999,45.372657775878906,,7.816588401794434,0.74
549,MetaDrive-Gen-LaneWidthNum-v0,36,326.43958844132794,551159,1764,14994.801612615585,46.64228439331055,-46.96663284301758,9.49123477935791,0.73
550,MetaDrive-Gen-LaneWidthNum-v0,36,325.95012847178134,552381,1767,15030.354036808014,45.644866943359375,-46.29741668701172,7.664699554443359,0.73
551,MetaDrive-Gen-LaneWidthNum-v0,36,325.8806887904098,553409,1769,15062.228736639023,46.778499603271484,-47.033851623535156,7.327286243438721,0.73
552,MetaDrive-Gen-LaneWidthNum-v0,36,328.1982649604023,554038,1770,15080.639174699783,45.70535659790039,,33.213253021240234,0.74
553,MetaDrive-Gen-LaneWidthNum-v0,36,323.35469356265554,555249,1773,15115.81154370308,46.70490646362305,-47.17228317260742,12.195151329040527,0.72
554,MetaDrive-Gen-LaneWidthNum-v0,36,322.5041940532981,556377,1776,15148.606976747513,46.76732635498047,-46.567237854003906,27.99045181274414,0.72
555,MetaDrive-Gen-LaneWidthNum-v0,36,319.307722485736,557259,1778,15174.088261842728,44.504669189453125,-45.881065368652344,16.089031219482422,0.72
556,MetaDrive-Gen-LaneWidthNum-v0,36,320.26239779428465,558124,1780,15201.600732803345,44.13768005371094,,13.198823928833008,0.72
557,MetaDrive-Gen-LaneWidthNum-v0,36,319.3384721329819,559001,1782,15227.190374851227,43.96144104003906,-44.95485305786133,16.040807723999023,0.72
558,MetaDrive-Gen-LaneWidthNum-v0,36,318.16566533959855,560359,1785,15267.967774868011,44.04206848144531,-43.864498138427734,13.213552474975586,0.73
559,MetaDrive-Gen-LaneWidthNum-v0,36,318.85997727883074,561029,1787,15287.326581716537,46.957374572753906,-47.43221664428711,39.593109130859375,0.74
560,MetaDrive-Gen-LaneWidthNum-v0,36,318.16210357904197,562143,1790,15320.65578174591,43.640689849853516,-42.29396438598633,40.479820251464844,0.74
561,MetaDrive-Gen-LaneWidthNum-v0,36,316.4724792328243,563350,1792,15356.70451259613,46.68697738647461,,13.463301658630371,0.74
562,MetaDrive-Gen-LaneWidthNum-v0,36,318.99539386869054,564354,1794,15386.539269685745,47.30313491821289,,6.633856773376465,0.75
563,MetaDrive-Gen-LaneWidthNum-v0,36,317.22076610910216,565041,1797,15406.732703924179,45.69921875,-45.664302825927734,19.933746337890625,0.74
564,MetaDrive-Gen-LaneWidthNum-v0,36,318.6287636677005,566326,1800,15445.159183740616,45.635414123535156,,7.611289024353027,0.74
565,MetaDrive-Gen-LaneWidthNum-v0,36,319.8264468508997,567317,1802,15474.700888633728,47.23094177246094,-47.17758560180664,21.704885482788086,0.74
