,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
342,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,124.69315019364973,343652,868,4315.476198911667,,33.708404541015625,16.96523666381836,0.2
343,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,125.395492804765,344653,869,4330.576829910278,-20.819889068603516,4.618614196777344,20.047948837280273,0.2
344,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,127.99292069712783,345175,870,4338.236825942993,-19.611907958984375,21.456165313720703,19.10606575012207,0.21
345,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,129.56935116623183,346176,871,4352.366224050522,,4.058928489685059,17.506103515625,0.21
346,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,131.23842484458086,347625,874,4373.028234004974,-19.041669845581055,11.257720947265625,18.55429458618164,0.22
347,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,132.48966534417625,348626,875,4386.77491402626,,11.2415771484375,17.72506332397461,0.22
348,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,132.1799756821859,349627,876,4401.658236980438,-15.217159271240234,13.209599494934082,15.060556411743164,0.22
349,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,131.363991725665,350234,879,4410.412909984589,,6.158383369445801,14.819070816040039,0.22
350,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,129.1346120550281,351931,884,4435.891827821732,-13.504725456237793,10.088245391845703,13.8157958984375,0.23
351,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,132.08834211052752,352477,885,4443.451819896698,-14.19969367980957,7.04292106628418,14.069636344909668,0.24
352,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,133.0350127617256,353456,887,4456.650951862335,,13.286617279052734,19.91124725341797,0.24
353,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,133.74625360653386,354880,890,4475.0619859695435,,6.393059730529785,11.963730812072754,0.24
354,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,133.42060601622748,355566,891,4483.715954780579,,6.193892955780029,8.163101196289062,0.24
355,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,132.62339486629128,356567,892,4497.161681890488,-19.564104080200195,27.104263305664062,19.34874725341797,0.23
356,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,130.97496902420136,357568,893,4510.2138249874115,,7.177829742431641,18.40473175048828,0.22
357,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,133.19509876203944,358045,894,4516.6959228515625,-18.780590057373047,12.878128051757812,17.692419052124023,0.22
358,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,133.93086620124927,359725,896,4538.287033081055,-11.9952974319458,9.381662368774414,11.237289428710938,0.22
359,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,131.91447707838458,360953,898,4554.200710773468,-12.98201847076416,10.408004760742188,13.7803373336792,0.21
360,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,135.8671564155411,361738,899,4565.168899059296,,8.041099548339844,17.949935913085938,0.22
361,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,134.28182857667272,362106,901,4569.929214954376,,7.914287567138672,17.368722915649414,0.22
362,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,135.8308068658354,363355,903,4586.68713593483,-24.287220001220703,8.32183837890625,24.40264320373535,0.22
363,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,133.2019229072678,364356,904,4600.166414022446,,7.350800514221191,17.395254135131836,0.21
364,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,131.89519916157397,365357,905,4613.32474398613,-16.62405014038086,8.049081802368164,17.003772735595703,0.21
365,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,130.99786766480074,366205,907,4625.230297088623,-16.499483108520508,62.710594177246094,15.989261627197266,0.2
366,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,135.21750314114252,367361,909,4640.615299940109,-15.599504470825195,34.725826263427734,15.49918270111084,0.22
367,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,136.91077875568013,368284,911,4652.631197929382,,5.369400501251221,21.65550422668457,0.23
368,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,136.38751035811177,369872,913,4673.3683178424835,,7.273778915405273,17.728866577148438,0.23
369,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,138.2491928257255,370256,914,4678.423743009567,,10.314526557922363,17.828882217407227,0.24
370,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,140.28567347783056,371216,916,4691.229172945023,,12.370964050292969,23.52063751220703,0.24
371,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,140.17733905705157,372386,919,4706.621398925781,,21.495386123657227,17.891307830810547,0.25
372,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,140.63343241309093,373055,920,4715.500274896622,-14.840843200683594,16.597930908203125,14.773516654968262,0.25
373,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,139.47011201289297,374382,922,4732.8352699279785,,15.789602279663086,19.642318725585938,0.24
374,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,134.8226882690535,375025,925,4741.400080919266,-16.707590103149414,6.655275344848633,15.82284164428711,0.23
375,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,140.07901268390694,376781,928,4765.311213970184,-11.98076343536377,6.3514251708984375,11.934239387512207,0.25
376,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,140.355175847961,377782,929,4778.406826019287,,15.057537078857422,15.553715705871582,0.25
377,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,141.52358201239386,378352,930,4786.651631116867,,7.691939830780029,18.600461959838867,0.25
378,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,141.2892864232413,379353,931,4800.23818898201,-24.397537231445312,8.679693222045898,24.356124877929688,0.25
379,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,140.47664207901843,380738,934,4818.847311973572,,5.1810150146484375,19.826231002807617,0.26
380,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,141.24830502668706,381195,935,4825.682826042175,-23.881977081298828,13.027414321899414,22.208171844482422,0.27
381,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,139.97770241970812,382196,936,4839.228859901428,,9.575872421264648,20.656705856323242,0.27
382,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,140.19642691124514,383197,937,4852.600529909134,-18.185588836669922,7.436794281005859,17.421123504638672,0.27
383,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,138.29527094332195,384198,938,4866.196722984314,,5.333046913146973,18.80406951904297,0.26
384,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,139.80857920330934,385078,940,4878.321179866791,,4.69058084487915,20.076353073120117,0.27
385,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,139.94673610321152,386079,941,4891.863950014114,-20.625883102416992,3.9294519424438477,19.490829467773438,0.27
386,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,143.11550004524707,387620,943,4911.440457820892,,5.732035160064697,18.04701042175293,0.28
387,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,143.16661200132785,388621,944,4923.430967092514,-14.656973838806152,8.147489547729492,14.221686363220215,0.28
388,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,143.15477479855957,389622,945,4935.800527095795,,10.392559051513672,16.687152862548828,0.27
389,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,143.90752205438935,390363,946,4945.067075967789,-20.8984317779541,7.275616645812988,20.189897537231445,0.27
390,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,143.5334738692515,391364,947,4957.042974948883,,9.247392654418945,17.191654205322266,0.27
391,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,141.45090882980207,392365,948,4969.303664922714,-22.785236358642578,22.499427795410156,21.985836029052734,0.27
392,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,140.88411319150754,393366,949,4981.102383136749,,14.555002212524414,22.74386215209961,0.27
393,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,142.1753674149238,394470,951,4994.470819950104,,47.43480682373047,20.261579513549805,0.27
394,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,142.9824826179841,395471,952,5006.706465005875,-18.782400131225586,5.883234977722168,18.610382080078125,0.27
395,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,142.68522248323924,396472,953,5019.538628101349,,7.729011535644531,23.013172149658203,0.26
396,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,146.7239486406628,397929,955,5037.409348011017,-16.051776885986328,14.188467979431152,15.300480842590332,0.27
397,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,146.25450778177648,398121,956,5039.906053066254,-25.7365779876709,7.211997032165527,26.093505859375,0.27
398,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,145.94391560392867,399122,957,5051.833861112595,,11.0652437210083,20.84099769592285,0.27
