,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
414,MetaDrive-td3combine-expt3,86,257.3897365120818,416289,1402,4794.708788394928,39.75730514526367,-39.455421447753906,19.038311004638672,0.49
415,MetaDrive-td3combine-expt3,86,260.31087191279084,417290,1403,4812.581525564194,47.60595703125,,2.2596988677978516,0.49
416,MetaDrive-td3combine-expt3,86,260.10032711562593,418016,1404,4821.779387950897,47.972843170166016,,4.778482437133789,0.49
417,MetaDrive-td3combine-expt3,86,258.7333888352584,419017,1405,4836.659099340439,41.55162811279297,-41.16204833984375,5.878216743469238,0.48
418,MetaDrive-td3combine-expt3,86,257.8469706374944,420018,1406,4849.558972597122,46.01067352294922,,5.303027153015137,0.47
419,MetaDrive-td3combine-expt3,86,257.44857375344196,421540,1409,4866.797343254089,45.98280715942383,,7.065938949584961,0.46
420,MetaDrive-td3combine-expt3,86,258.7554522483726,422143,1410,4874.23028254509,49.65867233276367,-49.3520393371582,6.902939319610596,0.46
421,MetaDrive-td3combine-expt3,86,258.7545204229718,423144,1411,4889.154622554779,43.361507415771484,,8.9453125,0.46
422,MetaDrive-td3combine-expt3,86,259.719505391189,424057,1413,4899.921382427216,42.00216293334961,-42.616485595703125,153.08001708984375,0.46
423,MetaDrive-td3combine-expt3,86,262.1912049996162,425027,1415,4910.170182943344,40.802860260009766,-41.271202087402344,11.411436080932617,0.47
424,MetaDrive-td3combine-expt3,86,256.00016496417066,426590,1421,4925.370396375656,46.844478607177734,,3.1293141841888428,0.46
425,MetaDrive-td3combine-expt3,86,252.56632968203846,427411,1423,4934.800034999847,41.810508728027344,-41.890869140625,6.394998550415039,0.45
426,MetaDrive-td3combine-expt3,86,255.8157618674283,428055,1424,4941.908739566803,49.46294403076172,-49.55834197998047,15.641609191894531,0.46
427,MetaDrive-td3combine-expt3,86,253.20010155649743,429363,1427,4955.2992396354675,42.80174255371094,-42.574493408203125,11.49544906616211,0.45
428,MetaDrive-td3combine-expt3,86,254.9919434534409,430076,1428,4963.800330400467,39.76638412475586,,6.602901458740234,0.45
429,MetaDrive-td3combine-expt3,86,253.76413710685276,431113,1431,4973.278230190277,42.308773040771484,-42.69575500488281,4.483242988586426,0.45
430,MetaDrive-td3combine-expt3,86,254.21488736116203,432228,1433,4990.31304359436,46.2877197265625,,7.163609504699707,0.44
431,MetaDrive-td3combine-expt3,86,254.74093979681962,433181,1434,5005.749349832535,43.5179443359375,-43.91571807861328,6.4320502281188965,0.44
432,MetaDrive-td3combine-expt3,86,258.0842047582017,434098,1435,5017.508702039719,46.92338562011719,,7.001441955566406,0.45
433,MetaDrive-td3combine-expt3,86,258.4852836283452,435393,1437,5030.984132051468,39.360816955566406,-38.61095428466797,12.772472381591797,0.45
434,MetaDrive-td3combine-expt3,86,262.9942425721824,436439,1439,5041.817063093185,42.60552978515625,-42.99580383300781,4.827849388122559,0.47
435,MetaDrive-td3combine-expt3,86,260.21553832112403,437440,1440,5056.006990432739,47.929832458496094,,9.311943054199219,0.47
436,MetaDrive-td3combine-expt3,86,261.9561767546575,438065,1441,5062.244975090027,39.401939392089844,-40.313472747802734,173.26126098632812,0.48
437,MetaDrive-td3combine-expt3,86,258.47374432881907,439249,1443,5074.397673368454,44.44989776611328,-43.90338897705078,18.932456970214844,0.46
438,MetaDrive-td3combine-expt3,86,255.4192961193135,440579,1447,5088.209920406342,43.97252655029297,-43.756248474121094,4.44877815246582,0.45
439,MetaDrive-td3combine-expt3,86,255.67790563839912,441074,1448,5092.780829191208,37.03435516357422,,13.422786712646484,0.45
440,MetaDrive-td3combine-expt3,86,251.8628836150364,442198,1451,5106.391712903976,43.01901626586914,,4.3269853591918945,0.45
441,MetaDrive-td3combine-expt3,86,249.3190538403055,443343,1454,5118.097773313522,49.09893035888672,-49.795875549316406,5.728845119476318,0.44
442,MetaDrive-td3combine-expt3,86,246.92707453085038,444494,1457,5128.8271226882935,41.82802963256836,,6.7966389656066895,0.43
443,MetaDrive-td3combine-expt3,86,249.42575081992914,445406,1458,5140.97678565979,42.596065521240234,,4.705117225646973,0.44
444,MetaDrive-td3combine-expt3,86,246.7101966179841,446050,1460,5148.135355949402,42.344139099121094,,7.614675521850586,0.44
445,MetaDrive-td3combine-expt3,86,242.56974070914504,447305,1463,5161.533540248871,39.641357421875,-39.48890686035156,4.708463191986084,0.42
446,MetaDrive-td3combine-expt3,86,240.6025518658078,448305,1465,5173.733026266098,43.471900939941406,-43.5767707824707,9.773710250854492,0.41
447,MetaDrive-td3combine-expt3,86,232.56278752424015,449246,1469,5182.945773363113,39.76795959472656,,36.551727294921875,0.38
448,MetaDrive-td3combine-expt3,86,236.0417383292808,450663,1472,5197.522917509079,42.112091064453125,-42.42925262451172,9.610795974731445,0.4
449,MetaDrive-td3combine-expt3,86,236.19800035215547,451328,1473,5204.001699209213,45.908119201660156,,6.041407585144043,0.4
450,MetaDrive-td3combine-expt3,86,237.07211706707244,452230,1474,5214.860229730606,42.2892951965332,,6.305105209350586,0.4
451,MetaDrive-td3combine-expt3,86,237.74195973627033,453359,1476,5229.988787651062,44.39934539794922,-43.962486267089844,15.456212043762207,0.4
452,MetaDrive-td3combine-expt3,86,239.00189175335908,454066,1478,5236.8503494262695,44.98820495605469,,5.822942733764648,0.41
453,MetaDrive-td3combine-expt3,86,238.14356369590874,455132,1480,5247.231472492218,42.81669998168945,,6.415606498718262,0.41
454,MetaDrive-td3combine-expt3,86,238.48442431145995,456106,1482,5258.708807229996,40.73895263671875,,6.5427775382995605,0.42
455,MetaDrive-td3combine-expt3,86,230.14910621199996,457663,1486,5276.104169130325,41.42776870727539,-42.77403259277344,11.575494766235352,0.4
456,MetaDrive-td3combine-expt3,86,232.0999507453498,458161,1488,5281.154986858368,40.26530075073242,-39.652183532714844,14.19505500793457,0.4
457,MetaDrive-td3combine-expt3,86,226.7659003455912,459181,1492,5290.757292747498,43.936607360839844,-44.00400924682617,8.42205810546875,0.38
458,MetaDrive-td3combine-expt3,86,230.88529919843066,460922,1494,5310.453927278519,42.62321472167969,,65.59519958496094,0.38
459,MetaDrive-td3combine-expt3,86,232.73993526553105,461406,1495,5314.635949134827,47.1973762512207,,5.765655517578125,0.39
460,MetaDrive-td3combine-expt3,86,230.2099179786137,462369,1498,5324.23409986496,42.628501892089844,-43.102325439453125,24.7902774810791,0.38
461,MetaDrive-td3combine-expt3,86,233.44201679569738,463315,1500,5333.320423364639,43.203670501708984,-43.55638885498047,3.6647419929504395,0.39
462,MetaDrive-td3combine-expt3,86,229.1914910047346,464394,1503,5343.971956253052,40.154258728027344,,7.189536094665527,0.41
463,MetaDrive-td3combine-expt3,86,225.9628941356499,465026,1505,5353.279576539993,43.20218276977539,,2.6149163246154785,0.4
464,MetaDrive-td3combine-expt3,86,225.89948009276122,466028,1507,5366.459711551666,44.71265411376953,,6.0245680809021,0.41
465,MetaDrive-td3combine-expt3,86,223.04458639825353,467426,1510,5383.68518948555,42.6632080078125,,7.039074897766113,0.39
466,MetaDrive-td3combine-expt3,86,223.63156566883197,468326,1511,5396.647746801376,40.660125732421875,,7.258474826812744,0.4
467,MetaDrive-td3combine-expt3,86,220.14976324258566,469165,1514,5405.114117383957,40.969810485839844,-41.39192199707031,11.865615844726562,0.38
468,MetaDrive-td3combine-expt3,86,220.17903964177523,470033,1516,5415.5361223220825,39.746620178222656,-39.78668212890625,15.454529762268066,0.37
469,MetaDrive-td3combine-expt3,86,226.0281316648544,471541,1520,5432.848342895508,44.26191329956055,-43.53050994873047,15.944659233093262,0.38
470,MetaDrive-td3combine-expt3,86,226.0302575273649,472373,1521,5445.288614034653,45.51210021972656,-46.167335510253906,5.642822265625,0.38
471,MetaDrive-td3combine-expt3,86,226.5087392084963,473153,1523,5453.3337495327,46.018856048583984,-46.4193115234375,3.9412946701049805,0.39
472,MetaDrive-td3combine-expt3,86,224.63379338139956,474315,1526,5465.046195983887,44.117462158203125,-43.83176040649414,14.576498985290527,0.39
473,MetaDrive-td3combine-expt3,86,224.64993581466481,475306,1528,5474.78196644783,37.78120422363281,,16.517704010009766,0.4
474,MetaDrive-td3combine-expt3,86,224.19420256180507,476369,1530,5487.037782430649,43.82876968383789,-43.71826934814453,10.510390281677246,0.4
475,MetaDrive-td3combine-expt3,86,229.25400222571602,477388,1532,5497.598022699356,44.49022674560547,,7.972868919372559,0.42
476,MetaDrive-td3combine-expt3,86,224.82765017277754,478868,1535,5519.536803722382,41.12398910522461,,7.292245388031006,0.42
477,MetaDrive-td3combine-expt3,86,226.0587231903518,479300,1536,5524.347815990448,40.323299407958984,,7.4315056800842285,0.43
478,MetaDrive-td3combine-expt3,86,228.6384864627692,480072,1537,5532.285397768021,45.118431091308594,,8.41568374633789,0.44
479,MetaDrive-td3combine-expt3,86,226.43894533690766,481054,1540,5543.343384027481,41.31208038330078,,4.024820327758789,0.43
480,MetaDrive-td3combine-expt3,86,224.08174471329153,482147,1543,5558.5696358680725,44.07085037231445,-44.46874237060547,11.349512100219727,0.42
481,MetaDrive-td3combine-expt3,86,224.70350677428732,483300,1545,5574.000356197357,46.61712646484375,,5.012940406799316,0.41
482,MetaDrive-td3combine-expt3,86,228.75019922752807,484292,1546,5589.535538673401,40.621368408203125,,4.432126045227051,0.42
483,MetaDrive-td3combine-expt3,86,228.42669394788393,485619,1549,5605.056276082993,39.00455093383789,-38.945892333984375,6.0458807945251465,0.41
484,MetaDrive-td3combine-expt3,86,227.5764084409974,486426,1551,5613.64017033577,41.829673767089844,,5.948366641998291,0.41
485,MetaDrive-td3combine-expt3,86,230.67544273814173,487312,1553,5622.977937936783,41.21937942504883,,20.237323760986328,0.42
486,MetaDrive-td3combine-expt3,86,228.92222516165145,488058,1555,5631.454663038254,38.101043701171875,,2.5674967765808105,0.41
487,MetaDrive-td3combine-expt3,86,226.83711892933195,489649,1560,5651.013508558273,43.469215393066406,-44.527061462402344,80.74392700195312,0.4
488,MetaDrive-td3combine-expt3,86,224.480780240936,490066,1562,5655.9181432724,43.15705871582031,,5.55032205581665,0.39
489,MetaDrive-td3combine-expt3,86,223.54103470338885,491497,1566,5671.736733198166,42.88444137573242,-42.57221984863281,12.710508346557617,0.38
490,MetaDrive-td3combine-expt3,86,225.15391583030498,492307,1567,5683.092548370361,43.498130798339844,-43.88368225097656,56.413169860839844,0.38
491,MetaDrive-td3combine-expt3,86,226.53614805970835,493067,1569,5694.707969427109,40.166900634765625,-40.363487243652344,6.275360107421875,0.38
492,MetaDrive-td3combine-expt3,86,223.38851633336785,494052,1572,5706.300533056259,36.50212860107422,,10.387968063354492,0.36
493,MetaDrive-td3combine-expt3,86,222.10666896179907,495104,1575,5716.278645038605,41.55056381225586,,9.251721382141113,0.35
494,MetaDrive-td3combine-expt3,86,219.3150110459352,496055,1577,5726.457173585892,42.89739227294922,-43.19235610961914,6.699585914611816,0.35
495,MetaDrive-td3combine-expt3,86,220.9998274634223,497076,1579,5741.176017999649,41.234657287597656,,6.469151496887207,0.35
496,MetaDrive-td3combine-expt3,86,218.25187462671255,498766,1582,5763.640416622162,34.56813049316406,,6.960607528686523,0.33
497,MetaDrive-td3combine-expt3,86,216.76028700662536,499993,1585,5776.577224493027,43.702491760253906,-44.134300231933594,5.858865737915039,0.33
