,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
364,MetaDrive-td3combine-expt_with_safe_fix_again,65,192.84902494964194,365912,624,5547.013906240463,23.042911529541016,,5.153769016265869,0.25
365,MetaDrive-td3combine-expt_with_safe_fix_again,65,192.9095698489899,366913,625,5566.233772754669,24.738052368164062,-24.889495849609375,4.902871131896973,0.25
366,MetaDrive-td3combine-expt_with_safe_fix_again,65,194.39811039478212,367798,626,5580.465188026428,26.001468658447266,,5.2876176834106445,0.25
367,MetaDrive-td3combine-expt_with_safe_fix_again,65,194.72220797498937,368799,627,5597.369410276413,24.902610778808594,-25.3983097076416,6.6098480224609375,0.24
368,MetaDrive-td3combine-expt_with_safe_fix_again,65,196.27702146688458,369426,628,5604.12908577919,25.490076065063477,,10.400617599487305,0.25
369,MetaDrive-td3combine-expt_with_safe_fix_again,65,196.30561583777634,370427,629,5626.573345661163,19.367961883544922,-20.02524185180664,20.85301971435547,0.25
370,MetaDrive-td3combine-expt_with_safe_fix_again,65,197.6995629848476,371428,630,5641.812160015106,25.78001594543457,,6.908980846405029,0.25
371,MetaDrive-td3combine-expt_with_safe_fix_again,65,196.5323213172678,372429,631,5660.813399553299,21.942180633544922,-21.634628295898438,13.123092651367188,0.25
372,MetaDrive-td3combine-expt_with_safe_fix_again,65,197.3460683388705,373670,634,5675.995527267456,23.244319915771484,,4.182558536529541,0.26
373,MetaDrive-td3combine-expt_with_safe_fix_again,65,199.11126183433086,374671,635,5700.9144558906555,25.350339889526367,-25.987884521484375,6.050868988037109,0.26
374,MetaDrive-td3combine-expt_with_safe_fix_again,65,200.2356592607738,375667,636,5714.295794963837,27.517032623291016,-27.87610626220703,10.307567596435547,0.27
375,MetaDrive-td3combine-expt_with_safe_fix_again,65,200.34138946942056,376668,637,5730.275084018707,24.83196258544922,,6.793194770812988,0.27
376,MetaDrive-td3combine-expt_with_safe_fix_again,65,198.71791060321146,377746,639,5746.706423521042,22.700475692749023,,4.150503635406494,0.26
377,MetaDrive-td3combine-expt_with_safe_fix_again,65,199.7855220278653,378139,640,5751.809646368027,25.59102439880371,-25.52053451538086,5.6391401290893555,0.26
378,MetaDrive-td3combine-expt_with_safe_fix_again,65,198.90766554820365,379169,642,5765.822108030319,27.479049682617188,-27.11672592163086,8.070026397705078,0.25
379,MetaDrive-td3combine-expt_with_safe_fix_again,65,200.3143049464242,380026,645,5776.337007522583,21.263015747070312,,7.5439276695251465,0.26
380,MetaDrive-td3combine-expt_with_safe_fix_again,65,196.77748187870452,381207,649,5792.650616168976,29.864267349243164,-30.703495025634766,7.066289901733398,0.25
381,MetaDrive-td3combine-expt_with_safe_fix_again,65,188.4459160437351,382858,654,5816.777426958084,23.407703399658203,,5.203753471374512,0.22
382,MetaDrive-td3combine-expt_with_safe_fix_again,65,189.12759390165928,383164,655,5821.61178445816,21.032543182373047,,7.127315521240234,0.22
383,MetaDrive-td3combine-expt_with_safe_fix_again,65,191.0591921704479,384833,658,5849.037327289581,21.176013946533203,-21.54334259033203,6.386372089385986,0.22
384,MetaDrive-td3combine-expt_with_safe_fix_again,65,188.87601208033473,385044,659,5852.155114173889,20.61960220336914,,4.726105213165283,0.21
385,MetaDrive-td3combine-expt_with_safe_fix_again,65,187.8117062726546,386045,660,5866.7186987400055,22.20248794555664,-22.32585334777832,4.285861968994141,0.2
386,MetaDrive-td3combine-expt_with_safe_fix_again,65,191.6984024838897,387265,662,5882.5186088085175,25.459407806396484,-25.02277183532715,40.29907989501953,0.21
387,MetaDrive-td3combine-expt_with_safe_fix_again,65,193.60561112422332,388035,663,5891.189471483231,22.869754791259766,-23.79690170288086,9.844490051269531,0.22
388,MetaDrive-td3combine-expt_with_safe_fix_again,65,193.57391946421913,389220,666,5904.305354118347,21.041038513183594,,11.770204544067383,0.23
389,MetaDrive-td3combine-expt_with_safe_fix_again,65,190.72275522604076,390041,669,5917.121467590332,24.494848251342773,-24.568571090698242,7.465691089630127,0.22
390,MetaDrive-td3combine-expt_with_safe_fix_again,65,191.0506922165734,391042,670,5933.32794213295,18.821609497070312,,5.037611484527588,0.22
391,MetaDrive-td3combine-expt_with_safe_fix_again,65,186.40978013174754,392101,674,5946.436411142349,25.713050842285156,-26.61348533630371,8.138936996459961,0.21
392,MetaDrive-td3combine-expt_with_safe_fix_again,65,185.58968541280478,393213,676,5964.921958684921,28.70755386352539,-28.871206283569336,5.318129539489746,0.21
393,MetaDrive-td3combine-expt_with_safe_fix_again,65,184.2394048567946,394532,679,5992.056547880173,26.222484588623047,,4.4464240074157715,0.21
394,MetaDrive-td3combine-expt_with_safe_fix_again,65,182.15140536481883,395983,681,6015.857451200485,23.283716201782227,-22.265209197998047,5.297778129577637,0.2
395,MetaDrive-td3combine-expt_with_safe_fix_again,65,182.4072749471053,396125,682,6017.906499147415,22.051937103271484,-22.235448837280273,6.46491813659668,0.2
396,MetaDrive-td3combine-expt_with_safe_fix_again,65,182.54971478413907,397637,684,6046.3003759384155,28.77791976928711,-28.73354148864746,10.65220832824707,0.19
397,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.42149833922485,398095,686,6052.718940734863,21.620315551757812,-21.444015502929688,6.2614641189575195,0.18
398,MetaDrive-td3combine-expt_with_safe_fix_again,65,177.13166951330092,399577,688,6078.192181825638,22.581119537353516,-23.320972442626953,10.925606727600098,0.16
