,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
0,MetaDrive-Gen-LaneWidth-v0,623,11.745824800033375,2001,2,3.211700916290283,,,,0.0
1,MetaDrive-Gen-LaneWidth-v0,650,11.464140851423224,3002,3,4.6173927783966064,,,,0.0
2,MetaDrive-Gen-LaneWidth-v0,632,10.859342186996749,4003,4,6.3335957527160645,,,,0.0
3,MetaDrive-Gen-LaneWidth-v0,650,11.210531198287612,5004,5,7.697969913482666,,,,0.0
4,MetaDrive-Gen-LaneWidth-v0,638,11.175380886319218,6005,6,9.40828275680542,,,,0.0
5,MetaDrive-Gen-LaneWidth-v0,639,11.409221995731414,7006,7,10.952605962753296,,,,0.0
6,MetaDrive-Gen-LaneWidth-v0,616,11.195508925238414,8007,8,12.985805749893188,,,,0.0
7,MetaDrive-Gen-LaneWidth-v0,603,11.131663936377688,9008,9,14.935799837112427,,,,0.0
8,MetaDrive-Gen-LaneWidth-v0,610,11.105017506862044,10009,10,16.396158933639526,0.009800711646676064,-0.017503103241324425,0.0027357619255781174,0.0
9,MetaDrive-Gen-LaneWidth-v0,231,2.340368530371479,11016,45,47.51175498962402,0.01832590438425541,,0.6119680404663086,0.0
10,MetaDrive-Gen-LaneWidth-v0,151,2.557427707909761,12128,60,79.86485886573792,0.11979242414236069,,0.039669688791036606,0.0
11,MetaDrive-Gen-LaneWidth-v0,122,3.972896186416594,13025,79,106.37836170196533,0.14610247313976288,-0.11076657474040985,0.24329929053783417,0.0
12,MetaDrive-Gen-LaneWidth-v0,102,6.698835399591107,14014,101,136.32555174827576,0.3264807462692261,,0.30209779739379883,0.0
13,MetaDrive-Gen-LaneWidth-v0,90,9.799823197139283,15069,123,165.6069839000702,0.6386458873748779,-0.8236511945724487,0.5656479001045227,0.0
14,MetaDrive-Gen-LaneWidth-v0,82,15.887185187662944,16033,138,193.45784497261047,0.9886929392814636,-1.0727646350860596,0.4060319662094116,0.0
15,MetaDrive-Gen-LaneWidth-v0,77,22.003818365469915,17064,154,220.84278178215027,1.46477472782135,,0.7404295206069946,0.0
16,MetaDrive-Gen-LaneWidth-v0,73,25.511297089761502,18006,169,246.5083408355713,2.19638729095459,,0.2810930013656616,0.0
17,MetaDrive-Gen-LaneWidth-v0,69,31.22170286812161,19019,183,273.3429877758026,3.167027711868286,-3.2905640602111816,0.3326758146286011,0.0
18,MetaDrive-Gen-LaneWidth-v0,66,35.443028130195124,20050,197,300.86670184135437,3.4697108268737793,,6.0241875648498535,0.0
19,MetaDrive-Gen-LaneWidth-v0,64,41.72711137548558,21040,208,327.1814308166504,4.865140438079834,,2.270556926727295,0.0
20,MetaDrive-Gen-LaneWidth-v0,62,47.94989417113184,22021,219,353.746554851532,5.188112258911133,-5.30120325088501,2.044924259185791,0.0
21,MetaDrive-Gen-LaneWidth-v0,60,55.04812234473586,23076,229,381.92847895622253,6.469430446624756,,3.302487373352051,0.0
22,MetaDrive-Gen-LaneWidth-v0,58,61.05932938776677,24091,239,408.51726269721985,7.301461696624756,-7.896306991577148,8.277040481567383,0.0
23,MetaDrive-Gen-LaneWidth-v0,57,63.90553828181756,25069,250,434.6609888076782,7.9623637199401855,-7.973784446716309,6.281815528869629,0.0
24,MetaDrive-Gen-LaneWidth-v0,56,69.43824453079415,26065,261,461.0230667591095,9.05167293548584,-9.111370086669922,9.296628952026367,0.0
25,MetaDrive-Gen-LaneWidth-v0,55,73.22771411834837,27084,272,487.88785099983215,9.815759658813477,,4.996350288391113,0.0
26,MetaDrive-Gen-LaneWidth-v0,54,77.05969699598475,28047,282,513.0926778316498,11.218297958374023,-11.266364097595215,5.3418779373168945,0.0
27,MetaDrive-Gen-LaneWidth-v0,53,78.9167589662602,29097,293,540.6497259140015,12.341975212097168,-12.392457008361816,8.297967910766602,0.0
28,MetaDrive-Gen-LaneWidth-v0,53,81.51767416586394,30050,303,566.2020869255066,13.342297554016113,,5.514134407043457,0.0
29,MetaDrive-Gen-LaneWidth-v0,52,84.14150495244698,31076,313,593.6360337734222,13.824625968933105,,4.880200386047363,0.0
30,MetaDrive-Gen-LaneWidth-v0,51,85.14026132306786,32048,322,619.1457827091217,15.272476196289062,,2.4792187213897705,0.0
31,MetaDrive-Gen-LaneWidth-v0,51,85.18900973410858,33039,332,645.4206006526947,16.81905746459961,-17.27143669128418,12.821100234985352,0.0
32,MetaDrive-Gen-LaneWidth-v0,50,84.96211596993861,34021,342,673.049165725708,17.277584075927734,-17.6875,19.233932495117188,0.0
33,MetaDrive-Gen-LaneWidth-v0,49,89.76233317565085,35039,348,700.9252138137817,18.293325424194336,-18.591949462890625,7.38101863861084,0.0
34,MetaDrive-Gen-LaneWidth-v0,49,96.72635935141025,36093,351,728.6436398029327,19.781185150146484,-20.96957778930664,5.048400402069092,0.01
35,MetaDrive-Gen-LaneWidth-v0,49,105.07657026581424,37495,356,764.9269058704376,19.886978149414062,-20.343965530395508,16.878007888793945,0.03
36,MetaDrive-Gen-LaneWidth-v0,48,111.77028096508178,38556,358,794.8651518821716,22.586763381958008,,3.903838634490967,0.05
37,MetaDrive-Gen-LaneWidth-v0,48,118.37891237323225,39512,360,822.7399518489838,22.270217895507812,,17.853660583496094,0.07
38,MetaDrive-Gen-LaneWidth-v0,47,119.67231583990606,40256,364,842.9235317707062,21.464141845703125,,5.368422508239746,0.08
39,MetaDrive-Gen-LaneWidth-v0,47,127.20606214882152,41327,367,871.4685218334198,23.174278259277344,-23.969406127929688,8.935553550720215,0.1
40,MetaDrive-Gen-LaneWidth-v0,47,133.16181457880666,42451,371,901.2507708072662,25.30086898803711,-26.069883346557617,18.580371856689453,0.11
41,MetaDrive-Gen-LaneWidth-v0,46,136.42842220935106,43052,373,917.0136318206787,25.642892837524414,,8.751158714294434,0.12
42,MetaDrive-Gen-LaneWidth-v0,46,143.76071172622042,44275,375,950.9581398963928,27.211227416992188,-27.839012145996094,11.078173637390137,0.14
43,MetaDrive-Gen-LaneWidth-v0,46,149.10987401026367,45130,378,975.0307629108429,27.195009231567383,,15.19375228881836,0.15
44,MetaDrive-Gen-LaneWidth-v0,46,154.73258945321578,46121,380,1002.0479779243469,27.049882888793945,-27.607929229736328,13.613117218017578,0.17
45,MetaDrive-Gen-LaneWidth-v0,45,163.0255149083613,47625,384,1044.9000639915466,27.167083740234375,-28.24163055419922,7.668237209320068,0.19
46,MetaDrive-Gen-LaneWidth-v0,45,165.4343468161522,48208,386,1060.2616698741913,29.12713623046875,,16.14206314086914,0.2
47,MetaDrive-Gen-LaneWidth-v0,45,170.43677213517623,49050,388,1082.7706246376038,30.24869728088379,,10.843147277832031,0.22
48,MetaDrive-Gen-LaneWidth-v0,45,174.65250719061635,50052,391,1109.7091510295868,30.966867446899414,,7.801049709320068,0.23
49,MetaDrive-Gen-LaneWidth-v0,44,180.32321288187526,51078,396,1137.2855999469757,30.730178833007812,,3.8761091232299805,0.25
50,MetaDrive-Gen-LaneWidth-v0,44,185.72692741673373,52180,399,1166.8876638412476,31.24341583251953,,9.039695739746094,0.26
51,MetaDrive-Gen-LaneWidth-v0,44,191.27769068138502,53235,402,1195.3217899799347,30.971384048461914,-31.795452117919922,17.37725067138672,0.28
52,MetaDrive-Gen-LaneWidth-v0,44,196.37201725839182,54015,404,1216.4163918495178,33.249080657958984,-33.848182678222656,13.47978687286377,0.3
53,MetaDrive-Gen-LaneWidth-v0,44,197.7651853341752,55025,410,1242.9387757778168,32.38711929321289,-33.235748291015625,5.315441131591797,0.31
54,MetaDrive-Gen-LaneWidth-v0,44,204.68009236510375,56153,414,1271.8695378303528,33.38231658935547,-34.03328323364258,4.934661388397217,0.34
55,MetaDrive-Gen-LaneWidth-v0,44,209.90868970788372,57215,418,1299.1507098674774,34.07642364501953,-34.67824935913086,4.809497833251953,0.36
56,MetaDrive-Gen-LaneWidth-v0,34,210.08697037477535,58080,423,1682.0678458213806,35.56664276123047,,3.2806363105773926,0.36
57,MetaDrive-Gen-LaneWidth-v0,34,213.5791595238768,59142,428,1709.9309220314026,36.0819091796875,,12.096025466918945,0.37
58,MetaDrive-Gen-LaneWidth-v0,31,217.94736561485456,60197,432,1892.8563468456268,36.60942459106445,-37.24188995361328,15.77754020690918,0.39
59,MetaDrive-Gen-LaneWidth-v0,31,222.64519956790338,61008,435,1914.9854388237,36.1783332824707,,24.490612030029297,0.41
60,MetaDrive-Gen-LaneWidth-v0,31,231.4914566369531,62262,438,1948.3394758701324,33.538570404052734,,19.918689727783203,0.43
61,MetaDrive-Gen-LaneWidth-v0,32,234.58657421356554,63075,441,1969.4324917793274,35.266788482666016,-35.648372650146484,18.28067398071289,0.44
62,MetaDrive-Gen-LaneWidth-v0,32,239.35003911481866,64063,444,1995.686271905899,36.86552810668945,-37.35370635986328,15.155046463012695,0.45
63,MetaDrive-Gen-LaneWidth-v0,32,242.72164028025068,65408,447,2031.0048809051514,37.995479583740234,,17.088523864746094,0.47
64,MetaDrive-Gen-LaneWidth-v0,32,243.04762427847524,66046,450,2047.400934934616,38.89665222167969,,33.68730926513672,0.48
65,MetaDrive-Gen-LaneWidth-v0,32,235.68591661330214,67327,456,2081.314940929413,37.657413482666016,-38.855525970458984,24.781192779541016,0.47
66,MetaDrive-Gen-LaneWidth-v0,32,234.03581633704331,68068,458,2100.4043488502502,38.26542663574219,,34.56938934326172,0.46
67,MetaDrive-Gen-LaneWidth-v0,32,236.20639190488524,69290,461,2131.6672337055206,39.514892578125,,5.22839879989624,0.47
68,MetaDrive-Gen-LaneWidth-v0,32,237.95607086007442,70478,465,2162.257095813751,38.56437683105469,,6.532094955444336,0.48
69,MetaDrive-Gen-LaneWidth-v0,32,239.24354825024548,71022,466,2176.3857836723328,39.35523986816406,,13.362249374389648,0.48
70,MetaDrive-Gen-LaneWidth-v0,32,240.6288748008459,72035,469,2202.5586309432983,39.5202751159668,-39.596073150634766,25.650972366333008,0.49
71,MetaDrive-Gen-LaneWidth-v0,32,237.4049606419231,73001,473,2227.263917684555,40.122962951660156,-40.979000091552734,17.10403823852539,0.49
72,MetaDrive-Gen-LaneWidth-v0,32,234.043769344748,74352,476,2261.5396678447723,41.14814376831055,,16.159988403320312,0.49
73,MetaDrive-Gen-LaneWidth-v0,32,237.80912423737576,75038,477,2280.007912874222,40.07136535644531,,31.90005111694336,0.5
74,MetaDrive-Gen-LaneWidth-v0,32,236.16095280232548,76178,480,2309.49351978302,39.3720588684082,,5.748628616333008,0.49
75,MetaDrive-Gen-LaneWidth-v0,33,237.662060352703,77060,483,2332.037919998169,41.28093719482422,,6.182353973388672,0.5
76,MetaDrive-Gen-LaneWidth-v0,33,234.6132953854159,78232,487,2362.776531934738,40.70571517944336,,23.679073333740234,0.49
77,MetaDrive-Gen-LaneWidth-v0,33,235.0529413865953,79400,490,2392.396384000778,42.02035903930664,,8.347099304199219,0.5
78,MetaDrive-Gen-LaneWidth-v0,33,239.18574239098584,80215,492,2413.329123735428,41.33512878417969,-41.72827911376953,17.147510528564453,0.52
79,MetaDrive-Gen-LaneWidth-v0,33,243.79963961503444,81210,494,2439.1949558258057,43.30129623413086,,4.872587203979492,0.53
80,MetaDrive-Gen-LaneWidth-v0,33,245.7582519538069,82343,497,2468.3925247192383,42.35542678833008,-42.55178451538086,8.692036628723145,0.55
81,MetaDrive-Gen-LaneWidth-v0,33,245.29561672148827,83021,499,2486.5243258476257,42.02482223510742,-42.45201873779297,6.854947566986084,0.55
82,MetaDrive-Gen-LaneWidth-v0,33,248.31175709554188,84082,501,2514.409067630768,39.047142028808594,,7.290668964385986,0.56
83,MetaDrive-Gen-LaneWidth-v0,33,247.3585848330746,85143,504,2541.885141849518,42.009456634521484,-42.55103302001953,5.536674976348877,0.55
84,MetaDrive-Gen-LaneWidth-v0,33,249.81324254835752,86033,507,2564.7804276943207,43.91160202026367,-44.64820098876953,7.184469223022461,0.56
85,MetaDrive-Gen-LaneWidth-v0,33,257.0882686507007,87059,510,2591.3571887016296,43.054561614990234,-42.99044418334961,21.07424545288086,0.59
86,MetaDrive-Gen-LaneWidth-v0,33,261.1118493329825,88468,513,2628.4867787361145,42.18381881713867,,19.529949188232422,0.6
87,MetaDrive-Gen-LaneWidth-v0,33,262.3169488209876,89484,515,2655.362676858902,42.25493621826172,,28.679895401000977,0.6
88,MetaDrive-Gen-LaneWidth-v0,33,265.2785182413679,90249,517,2674.510239839554,43.66419982910156,-43.855812072753906,12.938690185546875,0.61
89,MetaDrive-Gen-LaneWidth-v0,33,268.2411400797118,91096,519,2696.0126206874847,43.523231506347656,,13.601702690124512,0.62
90,MetaDrive-Gen-LaneWidth-v0,33,271.48164239778026,92030,522,2719.7247018814087,43.241676330566406,,5.731588363647461,0.64
91,MetaDrive-Gen-LaneWidth-v0,33,278.20822983731176,93526,525,2758.424947977066,44.471107482910156,,27.085411071777344,0.67
92,MetaDrive-Gen-LaneWidth-v0,33,281.1501699685082,94274,527,2777.574980735779,44.69693374633789,,4.196061134338379,0.68
93,MetaDrive-Gen-LaneWidth-v0,33,283.832817199294,95074,530,2797.86111164093,45.30731201171875,,6.792570114135742,0.7
94,MetaDrive-Gen-LaneWidth-v0,34,283.7794653090183,96129,533,2826.4628608226776,42.59836196899414,-42.88349533081055,16.400527954101562,0.69
95,MetaDrive-Gen-LaneWidth-v0,34,286.04286230649956,97036,535,2850.276815891266,42.42644500732422,,10.040201187133789,0.69
96,MetaDrive-Gen-LaneWidth-v0,34,286.3188799927912,98275,538,2882.3640587329865,43.46633529663086,-43.86412048339844,17.272674560546875,0.7
97,MetaDrive-Gen-LaneWidth-v0,34,288.86610040639937,99406,541,2911.1449007987976,45.959693908691406,,12.721879005432129,0.72
98,MetaDrive-Gen-LaneWidth-v0,34,291.1745149079671,100273,543,2933.321857690811,45.483177185058594,-45.588619232177734,27.734676361083984,0.74
99,MetaDrive-Gen-LaneWidth-v0,34,293.26630744349296,101170,545,2956.561586856842,44.085845947265625,,5.238579750061035,0.74
100,MetaDrive-Gen-LaneWidth-v0,34,292.9478808349143,102313,547,2986.1423649787903,43.71500015258789,-43.8570671081543,8.46957778930664,0.74
101,MetaDrive-Gen-LaneWidth-v0,34,296.70029301662487,103355,549,3013.250949859619,44.31599044799805,-45.42946243286133,8.481254577636719,0.75
102,MetaDrive-Gen-LaneWidth-v0,34,299.9361140365669,104569,552,3045.440158843994,42.87395477294922,-43.89889144897461,18.744403839111328,0.74
103,MetaDrive-Gen-LaneWidth-v0,34,305.140428014249,105530,554,3071.161174058914,45.15191650390625,,21.80373764038086,0.75
104,MetaDrive-Gen-LaneWidth-v0,34,308.50814980043396,106313,556,3091.7653477191925,43.305606842041016,-43.68776321411133,16.404037475585938,0.76
105,MetaDrive-Gen-LaneWidth-v0,34,310.2041357009049,107190,557,3116.0273237228394,43.45808029174805,,42.11543273925781,0.76
106,MetaDrive-Gen-LaneWidth-v0,34,314.30210901982406,108269,559,3144.471583843231,44.68074035644531,-45.113861083984375,6.436837673187256,0.77
107,MetaDrive-Gen-LaneWidth-v0,34,311.4024296058301,109191,562,3169.1309168338776,45.610042572021484,-46.96731948852539,6.420773029327393,0.75
108,MetaDrive-Gen-LaneWidth-v0,34,316.41171729261265,110143,564,3193.9490509033203,43.233612060546875,-43.85723876953125,11.742876052856445,0.76
109,MetaDrive-Gen-LaneWidth-v0,34,315.5957750775443,111240,566,3222.8511488437653,43.78901672363281,,26.27351951599121,0.76
110,MetaDrive-Gen-LaneWidth-v0,34,318.9356625767508,112134,568,3246.1751039028168,44.27862548828125,,7.241915225982666,0.77
111,MetaDrive-Gen-LaneWidth-v0,34,318.6827566835916,113089,570,3270.69854593277,43.255409240722656,-43.654781341552734,9.653707504272461,0.77
112,MetaDrive-Gen-LaneWidth-v0,34,318.212572342906,114328,575,3302.5984358787537,43.866764068603516,,11.060203552246094,0.77
113,MetaDrive-Gen-LaneWidth-v0,34,318.06343192061473,115330,577,3328.967057943344,44.113529205322266,,5.714519023895264,0.77
114,MetaDrive-Gen-LaneWidth-v0,34,318.21493755497204,116014,579,3346.729120016098,45.2049674987793,,8.279745101928711,0.77
115,MetaDrive-Gen-LaneWidth-v0,34,323.2434834332828,117231,582,3378.33483171463,43.326751708984375,-44.20862579345703,8.490761756896973,0.79
116,MetaDrive-Gen-LaneWidth-v0,34,323.7131962075138,118120,584,3402.353836774826,46.325218200683594,,8.807741165161133,0.79
117,MetaDrive-Gen-LaneWidth-v0,34,326.11001314701303,119042,587,3428.0114376544952,45.22911071777344,,14.821616172790527,0.79
118,MetaDrive-Gen-LaneWidth-v0,34,324.4594282662375,120404,591,3463.834748983383,45.550052642822266,,8.16020393371582,0.78
119,MetaDrive-Gen-LaneWidth-v0,34,327.46733216571135,121275,592,3488.602682828903,46.37327575683594,-46.85919189453125,8.208572387695312,0.78
120,MetaDrive-Gen-LaneWidth-v0,34,325.0167635727764,122354,595,3518.1445639133453,44.91694259643555,,7.035184860229492,0.77
121,MetaDrive-Gen-LaneWidth-v0,34,324.9849528537705,123156,597,3539.471561908722,45.032623291015625,,26.703113555908203,0.77
122,MetaDrive-Gen-LaneWidth-v0,34,328.30269308840843,124101,599,3564.2629137039185,46.9409294128418,-47.243797302246094,8.554840087890625,0.78
123,MetaDrive-Gen-LaneWidth-v0,34,328.0712522973848,125132,601,3591.5539968013763,46.78181838989258,,17.43438148498535,0.78
124,MetaDrive-Gen-LaneWidth-v0,34,329.6789785362938,126300,604,3622.1880128383636,45.8629035949707,,7.324656009674072,0.79
125,MetaDrive-Gen-LaneWidth-v0,34,329.5748176353526,127124,607,3643.6688508987427,45.4307861328125,,23.033565521240234,0.79
126,MetaDrive-Gen-LaneWidth-v0,34,331.1954699973345,128041,609,3668.1887028217316,46.66582489013672,-47.124366760253906,13.023127555847168,0.79
127,MetaDrive-Gen-LaneWidth-v0,34,332.72856257262737,129280,612,3701.6965827941895,48.05880355834961,,17.786319732666016,0.78
128,MetaDrive-Gen-LaneWidth-v0,34,330.31692372395025,130343,615,3729.5305738449097,46.69707489013672,-47.35337829589844,6.576101779937744,0.79
129,MetaDrive-Gen-LaneWidth-v0,34,334.8028252854767,131723,617,3768.449516773224,45.93485641479492,-46.81755065917969,13.94328498840332,0.79
130,MetaDrive-Gen-LaneWidth-v0,34,332.2832548001811,132342,619,3784.813102722168,44.60267639160156,,28.179426193237305,0.78
131,MetaDrive-Gen-LaneWidth-v0,34,332.76691787319896,133063,621,3803.719442844391,46.155906677246094,-46.580867767333984,12.803576469421387,0.78
132,MetaDrive-Gen-LaneWidth-v0,34,336.3879026628315,134015,623,3829.220981836319,45.282283782958984,-45.58405685424805,22.66333770751953,0.79
133,MetaDrive-Gen-LaneWidth-v0,35,333.0507597374689,135451,627,3868.1430118083954,47.12328338623047,-47.35761642456055,31.651901245117188,0.78
134,MetaDrive-Gen-LaneWidth-v0,35,334.17974093966666,136339,629,3892.2120089530945,48.152435302734375,-48.90910339355469,6.362858772277832,0.78
135,MetaDrive-Gen-LaneWidth-v0,35,332.8228119722796,137124,633,3912.7709686756134,48.47153854370117,,22.100723266601562,0.79
136,MetaDrive-Gen-LaneWidth-v0,35,331.824593643516,138040,635,3937.3153417110443,46.79862594604492,,15.828787803649902,0.79
137,MetaDrive-Gen-LaneWidth-v0,35,334.10011928336354,139076,637,3965.6340186595917,47.18768310546875,,10.083169937133789,0.79
138,MetaDrive-Gen-LaneWidth-v0,35,334.5853824545507,140155,639,3995.0860188007355,46.67940902709961,-46.942298889160156,32.47007751464844,0.79
139,MetaDrive-Gen-LaneWidth-v0,35,335.39592179604057,141004,641,4018.655860900879,46.05469512939453,,7.955624580383301,0.79
140,MetaDrive-Gen-LaneWidth-v0,35,336.84547968544706,142243,644,4052.7768115997314,48.25326919555664,-48.22372055053711,7.420917510986328,0.8
141,MetaDrive-Gen-LaneWidth-v0,35,335.6587263157999,143079,646,4076.0059089660645,48.40873336791992,-49.037498474121094,6.889097213745117,0.8
142,MetaDrive-Gen-LaneWidth-v0,35,330.8077038930078,144214,650,4107.341221809387,49.45276641845703,,8.929710388183594,0.79
143,MetaDrive-Gen-LaneWidth-v0,35,331.075905446335,145083,652,4130.124778032303,47.586143493652344,-47.2016716003418,8.509483337402344,0.81
144,MetaDrive-Gen-LaneWidth-v0,35,330.56406700922,146070,654,4156.84050488472,48.331363677978516,,6.18988561630249,0.82
145,MetaDrive-Gen-LaneWidth-v0,35,327.227452648803,147451,657,4193.0719928741455,49.600399017333984,-49.69886779785156,6.612414360046387,0.82
146,MetaDrive-Gen-LaneWidth-v0,35,323.25540308353357,148149,659,4211.4152817726135,47.68809509277344,-48.329593658447266,7.424926280975342,0.82
147,MetaDrive-Gen-LaneWidth-v0,35,323.4941054874261,149092,662,4236.4399218559265,48.654327392578125,,7.788010597229004,0.83
148,MetaDrive-Gen-LaneWidth-v0,35,320.6362747516267,150091,665,4263.946380853653,48.69082260131836,-48.680809020996094,26.999488830566406,0.83
149,MetaDrive-Gen-LaneWidth-v0,35,318.827939242792,151197,668,4293.547016859055,47.23967742919922,-47.43523406982422,11.646746635437012,0.82
150,MetaDrive-Gen-LaneWidth-v0,35,318.5542122392312,152055,670,4316.732282876968,49.37525939941406,-49.07036590576172,9.186614036560059,0.81
151,MetaDrive-Gen-LaneWidth-v0,35,321.7087234112549,153141,672,4347.776862859726,48.318302154541016,-48.60161209106445,23.368431091308594,0.81
152,MetaDrive-Gen-LaneWidth-v0,35,325.0118482329038,154082,674,4373.51208281517,48.38966369628906,,26.148330688476562,0.82
153,MetaDrive-Gen-LaneWidth-v0,35,325.47960673999665,155101,676,4399.997072935104,50.1838493347168,-50.63138961791992,7.892312049865723,0.82
154,MetaDrive-Gen-LaneWidth-v0,35,326.5955574994425,156094,678,4426.3177897930145,49.01972961425781,,9.937783241271973,0.83
155,MetaDrive-Gen-LaneWidth-v0,35,327.06457279976325,157443,681,4462.041720867157,50.129554748535156,-51.117034912109375,8.382384300231934,0.83
156,MetaDrive-Gen-LaneWidth-v0,35,325.33509700466914,158291,683,4485.04115486145,49.814842224121094,-51.09544372558594,6.520257949829102,0.83
157,MetaDrive-Gen-LaneWidth-v0,35,327.6636111042334,159178,685,4509.5453288555145,51.286842346191406,,28.028900146484375,0.84
158,MetaDrive-Gen-LaneWidth-v0,35,325.9759702932494,160356,688,4541.528380870819,48.86160659790039,,15.077478408813477,0.84
159,MetaDrive-Gen-LaneWidth-v0,35,329.6641242801417,161041,689,4560.390296697617,49.46258544921875,-49.2413330078125,9.288911819458008,0.85
160,MetaDrive-Gen-LaneWidth-v0,35,328.214372828808,162325,692,4595.835858821869,51.385711669921875,-51.95984649658203,7.542126178741455,0.84
161,MetaDrive-Gen-LaneWidth-v0,35,330.99583179808354,163209,694,4619.7839596271515,49.27770233154297,-49.645606994628906,9.053812026977539,0.85
162,MetaDrive-Gen-LaneWidth-v0,35,330.6381090536963,164193,696,4646.338725805283,51.34520721435547,-52.262229919433594,29.30826187133789,0.85
163,MetaDrive-Gen-LaneWidth-v0,35,331.1002006182529,165210,698,4673.870391845703,49.936485290527344,,10.191965103149414,0.85
164,MetaDrive-Gen-LaneWidth-v0,35,331.9360897845703,166233,700,4701.557742834091,51.07707595825195,-50.8096923828125,15.245527267456055,0.85
165,MetaDrive-Gen-LaneWidth-v0,35,333.2234658947605,167263,702,4729.662534952164,51.309722900390625,-52.27568817138672,15.203657150268555,0.84
166,MetaDrive-Gen-LaneWidth-v0,35,332.407436568824,168031,704,4750.2931118011475,51.723060607910156,-51.689430236816406,9.407092094421387,0.84
167,MetaDrive-Gen-LaneWidth-v0,35,335.12021110400906,169275,707,4783.469678878784,51.457820892333984,-51.981414794921875,7.9290618896484375,0.85
168,MetaDrive-Gen-LaneWidth-v0,35,332.60357846697485,170030,709,4804.502521753311,51.540531158447266,,15.661666870117188,0.85
169,MetaDrive-Gen-LaneWidth-v0,35,336.7183112357585,171287,711,4840.307961702347,50.40463638305664,-51.1435546875,10.489219665527344,0.86
170,MetaDrive-Gen-LaneWidth-v0,35,335.53238760056485,172318,713,4868.550266742706,49.85011291503906,,39.780948638916016,0.85
171,MetaDrive-Gen-LaneWidth-v0,35,333.055348594073,173368,716,4896.339344739914,49.986305236816406,,11.378232955932617,0.84
172,MetaDrive-Gen-LaneWidth-v0,35,333.1882853383696,174376,718,4923.250112056732,50.41368865966797,,16.237518310546875,0.85
173,MetaDrive-Gen-LaneWidth-v0,35,335.18865151263344,175470,720,4953.243060827255,50.994773864746094,,10.859095573425293,0.84
174,MetaDrive-Gen-LaneWidth-v0,35,337.3843427254332,176529,722,4982.008482694626,51.753936767578125,-52.55320739746094,9.550851821899414,0.83
175,MetaDrive-Gen-LaneWidth-v0,35,338.24199569033544,177182,723,5000.1289348602295,50.51824951171875,,12.498228073120117,0.83
176,MetaDrive-Gen-LaneWidth-v0,35,341.5909443802842,178061,725,5023.7441618442535,52.28203582763672,-53.21339797973633,6.292242050170898,0.82
177,MetaDrive-Gen-LaneWidth-v0,35,339.27772842288044,179201,728,5053.95264673233,49.895530700683594,-50.34944534301758,14.354780197143555,0.82
178,MetaDrive-Gen-LaneWidth-v0,35,339.5360217156677,180015,730,5075.7953197956085,51.90755844116211,-51.73997497558594,42.242652893066406,0.81
179,MetaDrive-Gen-LaneWidth-v0,35,345.6394636371995,181366,733,5112.483266830444,51.67232131958008,,13.19052505493164,0.83
180,MetaDrive-Gen-LaneWidth-v0,35,345.45913900744097,182255,735,5136.6042449474335,51.796844482421875,-53.18972396850586,17.608293533325195,0.83
181,MetaDrive-Gen-LaneWidth-v0,35,345.22558068757894,183285,737,5165.672502756119,50.462303161621094,-50.369354248046875,11.353496551513672,0.82
182,MetaDrive-Gen-LaneWidth-v0,35,335.3586869999166,184012,741,5185.472022771835,50.136260986328125,,13.122102737426758,0.79
183,MetaDrive-Gen-LaneWidth-v0,35,333.9107135475684,185182,744,5217.277426958084,50.8482666015625,,8.223201751708984,0.79
184,MetaDrive-Gen-LaneWidth-v0,35,333.4499882078989,186020,746,5239.438840866089,53.844207763671875,,9.762372970581055,0.79
185,MetaDrive-Gen-LaneWidth-v0,35,336.27875750934703,187501,750,5279.506568908691,52.12314224243164,-52.97394561767578,11.23785400390625,0.8
186,MetaDrive-Gen-LaneWidth-v0,35,336.09162290880965,188187,752,5298.178241729736,52.892242431640625,-53.299835205078125,6.84366512298584,0.8
187,MetaDrive-Gen-LaneWidth-v0,35,335.1078742584379,189012,754,5321.473587989807,50.738407135009766,,14.991597175598145,0.79
188,MetaDrive-Gen-LaneWidth-v0,35,336.2559790452191,190026,756,5349.204020023346,49.76142501831055,,13.221990585327148,0.79
189,MetaDrive-Gen-LaneWidth-v0,35,338.12612724965436,191103,758,5379.366813898087,51.192115783691406,-51.93982696533203,14.592270851135254,0.78
190,MetaDrive-Gen-LaneWidth-v0,35,341.7669589019379,192076,760,5405.806897878647,50.443477630615234,,7.879446029663086,0.79
191,MetaDrive-Gen-LaneWidth-v0,35,342.50563743686854,193204,762,5436.372578859329,51.51909255981445,,7.775190353393555,0.79
192,MetaDrive-Gen-LaneWidth-v0,35,346.9807769400792,194242,764,5465.261482954025,52.77648162841797,,14.088644027709961,0.8
193,MetaDrive-Gen-LaneWidth-v0,35,345.45510734848517,195128,766,5489.276527881622,51.095706939697266,,22.640995025634766,0.8
194,MetaDrive-Gen-LaneWidth-v0,35,346.2333707705444,196628,769,5530.466823816299,52.663551330566406,,6.228719711303711,0.81
195,MetaDrive-Gen-LaneWidth-v0,35,346.8785663025857,197101,770,5543.595717906952,50.01641845703125,-50.18941879272461,14.837371826171875,0.82
196,MetaDrive-Gen-LaneWidth-v0,35,349.3959021519817,198314,772,5577.576196908951,52.50261306762695,,11.826756477355957,0.83
